date,open,close,high,low,volume
2019-07-15,34.1,40.92,40.92,34.1,289.0
2019-07-16,45.01,45.01,45.01,45.01,108.0
2019-07-17,49.51,49.51,49.51,49.51,146.0
2019-07-18,54.46,54.46,54.46,54.46,457.0
2019-07-19,59.91,59.91,59.91,59.91,452.0
2019-07-22,65.9,65.9,65.9,65.9,740.66
2019-07-23,72.49,72.49,72.49,72.49,964.25
2019-07-24,79.74,79.74,79.74,79.74,523.0
2019-07-25,87.71,87.71,87.71,87.71,1558.25
2019-07-26,96.48,96.48,96.48,96.48,1629.33
2019-07-29,106.13,106.13,106.13,106.13,1289.94
2019-07-30,116.74,116.74,116.74,116.74,1307.36
2019-07-31,128.41,128.41,128.41,128.41,1529.19
2019-08-01,141.25,141.25,141.25,141.25,28674.06
2019-08-02,141.97,139.68,149.98,138.22,104381.7
2019-08-05,130.0,125.71,131.99,125.71,23969.25
2019-08-06,113.14,115.5,122.17,113.14,65128.62
2019-08-07,116.12,105.19,116.66,105.08,57810.32
2019-08-08,104.55,105.22,108.15,102.5,38359.54
2019-08-09,105.77,97.87,106.87,96.3,44246.64
2019-08-12,97.77,98.99,99.2,96.5,28260.18
2019-08-13,98.0,97.35,98.7,93.6,33470.96
2019-08-14,99.5,95.1,99.65,94.03,30481.7
2019-08-15,91.24,93.78,94.59,90.05,28703.14
2019-08-16,93.88,93.8,97.5,93.36,31444.29
2019-08-19,94.84,96.13,96.8,92.11,27234.46
2019-08-20,95.64,102.5,103.82,94.8,41198.48
2019-08-21,100.03,98.33,101.95,98.0,26884.93
2019-08-22,97.81,95.9,101.77,95.5,21612.96
2019-08-23,95.04,95.85,98.5,93.11,20899.9
2019-08-26,92.8,92.92,94.26,91.8,14410.32
2019-08-27,93.54,94.07,95.44,93.0,14853.01
2019-08-28,97.0,98.8,101.98,97.0,30419.78
2019-08-29,97.9,95.49,97.9,95.26,19974.68
2019-08-30,96.2,91.2,96.85,91.0,27033.11
2019-09-02,90.78,93.23,93.5,90.48,15341.26
2019-09-03,92.93,96.42,97.78,92.41,23493.64
2019-09-04,95.96,106.05,106.06,95.61,55292.98
2019-09-05,103.59,105.0,106.46,101.8,43027.93
2019-09-06,106.01,102.1,106.83,101.22,23455.99
2019-09-09,102.6,110.72,112.22,102.6,36363.82
2019-09-10,108.68,119.95,121.79,108.0,37655.88
2019-09-11,118.05,116.85,121.5,114.5,27598.91
2019-09-12,115.58,125.2,128.1,112.55,35333.49
2019-09-16,125.29,129.95,136.87,125.28,36213.14
2019-09-17,128.51,129.9,134.98,127.15,30695.76
2019-09-18,130.4,125.8,131.79,123.1,26580.83
2019-09-19,127.0,138.38,138.38,123.51,33337.62
2019-09-20,137.19,134.6,144.41,134.0,42049.43
2019-09-23,133.8,136.22,139.78,133.13,27624.81
2019-09-24,136.77,142.55,144.14,134.5,28375.16
2019-09-25,140.54,148.0,148.59,140.54,31540.19
2019-09-26,148.88,133.2,148.97,133.2,34137.54
2019-09-27,127.12,124.14,130.5,120.18,30210.08
2019-09-30,123.98,116.7,127.77,114.44,24403.9
2019-10-08,118.29,117.89,121.1,113.0,18184.7
2019-10-09,116.3,116.51,119.8,114.0,12585.0
2019-10-10,117.0,122.01,123.99,116.3,19561.5
2019-10-11,120.32,118.12,122.3,116.51,18926.6
2019-10-14,118.88,120.01,123.01,118.0,17030.5
2019-10-15,122.88,126.5,128.9,120.65,25628.3
2019-10-16,128.5,137.19,138.0,128.5,23821.19
2019-10-17,136.47,137.5,138.5,133.93,18847.2
2019-10-18,135.91,135.62,141.0,133.0,21048.5
2019-10-21,133.01,122.06,133.05,122.06,19462.16
2019-10-22,122.68,123.06,125.0,116.06,18077.17
2019-10-23,120.42,120.46,125.31,119.5,15056.71
2019-10-24,121.36,121.83,122.87,118.51,13312.0
2019-10-25,122.98,134.01,134.01,121.8,35464.84
2019-10-28,130.0,134.11,134.87,128.36,28976.36
2019-10-29,133.0,137.01,147.33,132.9,31712.11
2019-10-30,139.9,145.0,145.0,134.44,23336.15
2019-10-31,141.0,130.5,144.49,130.5,30368.7
2019-11-01,132.0,140.0,140.38,131.01,22769.64
2019-11-04,138.0,138.59,143.92,137.01,22600.47
2019-11-05,138.98,137.0,139.93,133.8,19399.6
2019-11-06,137.06,126.73,139.48,123.34,30421.71
2019-11-07,124.75,127.22,128.68,122.09,15021.6
2019-11-08,128.0,133.21,136.0,124.66,25260.76
2019-11-11,133.0,131.0,134.1,125.25,15915.3
2019-11-12,135.0,131.92,137.98,129.57,16671.46
2019-11-13,130.27,127.98,131.12,125.3,13520.6
2019-11-14,128.04,130.89,132.0,127.0,13193.17
2019-11-15,130.0,124.5,131.0,124.22,15852.17
2019-11-18,125.88,126.98,127.5,122.12,10078.12
2019-11-19,128.98,127.2,128.98,125.78,10873.5
2019-11-20,127.0,127.87,130.3,125.25,13413.0
2019-11-21,126.06,122.58,126.06,120.26,17487.38
2019-11-22,121.07,115.0,122.88,112.26,19404.58
2019-11-25,114.0,113.0,116.5,111.89,9728.13
2019-11-26,112.65,107.42,113.71,106.53,14314.04
2019-11-27,108.32,106.7,108.8,104.7,16478.76
2019-11-28,106.7,107.43,108.28,104.98,10670.33
2019-11-29,108.05,106.78,108.48,105.54,7846.33
2019-12-02,107.49,103.6,107.5,100.0,12389.01
2019-12-03,103.23,104.18,104.35,100.58,8366.0
2019-12-04,104.14,106.2,107.46,103.07,10391.75
2019-12-05,106.88,109.07,110.0,105.81,12623.0
2019-12-06,108.92,107.68,111.0,106.77,9250.0
2019-12-09,109.9,108.62,109.9,107.7,7873.13
2019-12-10,108.63,107.97,109.99,107.26,9808.11
2019-12-11,107.94,105.01,107.95,104.34,9734.92
2019-12-12,105.43,105.95,107.8,105.02,8767.02
2019-12-13,106.9,104.45,107.99,104.21,12211.0
2019-12-16,105.01,107.85,107.85,103.66,15371.84
2019-12-17,108.01,113.28,116.4,107.2,22031.24
2019-12-18,113.0,113.04,114.45,110.0,14874.23
2019-12-19,113.31,113.9,114.45,112.5,9820.85
2019-12-20,113.5,114.9,117.36,113.1,12920.01
2019-12-23,114.38,109.98,114.38,109.98,11291.01
2019-12-24,110.19,115.58,116.95,109.3,12391.0
2019-12-25,114.58,127.14,127.14,114.58,25836.73
2019-12-26,128.0,136.98,139.85,126.99,40973.11
2019-12-27,137.0,142.0,150.0,136.1,30787.05
2019-12-30,148.0,147.5,153.37,142.34,28451.49
2019-12-31,145.0,144.02,148.5,140.08,16439.83
2020-01-02,146.99,158.42,158.42,144.22,24915.29
2020-01-03,159.88,155.0,165.0,149.19,31393.27
2020-01-06,148.99,154.36,156.68,145.05,16602.19
2020-01-07,155.0,152.53,155.0,150.37,10735.0
2020-01-08,150.0,146.94,152.48,146.78,9496.33
2020-01-09,150.0,147.99,152.78,147.0,9969.5
2020-01-10,148.27,147.31,150.99,146.74,9405.0
2020-01-13,148.9,148.48,149.0,140.0,12628.05
2020-01-14,149.4,156.55,156.55,145.51,13183.85
2020-01-15,153.99,151.0,157.48,149.0,13031.72
2020-01-16,151.06,148.16,151.06,147.08,6816.0
2020-01-17,148.01,153.81,158.0,147.11,12172.49
2020-01-20,153.15,161.79,164.5,149.22,11751.13
2020-01-21,158.0,177.97,177.97,157.8,12487.13
2020-01-22,176.0,178.03,182.88,160.17,16960.0
2020-01-23,163.0,160.23,168.0,160.23,11787.0
2020-02-03,144.21,144.21,144.21,144.21,1022.0
2020-02-04,130.24,147.67,152.79,130.1,10365.21
2020-02-05,148.0,147.62,153.5,145.0,7842.0
2020-02-06,146.0,162.38,162.38,145.1,12319.79
2020-02-07,163.46,176.97,178.58,161.11,10951.77
2020-02-10,178.7,179.43,184.87,170.2,8371.63
2020-02-11,179.6,174.07,182.85,171.0,8612.04
2020-02-12,170.28,175.01,178.95,170.28,6605.8
2020-02-13,177.0,186.92,192.51,173.76,11183.38
2020-02-14,186.76,188.22,190.23,182.51,6405.18
2020-02-17,188.22,207.04,207.04,186.88,8407.76
2020-02-18,207.0,208.48,216.0,202.03,11510.87
2020-02-19,202.91,204.99,213.03,200.51,7789.82
2020-02-20,204.96,206.49,209.59,198.08,5428.12
2020-02-21,203.5,208.49,216.4,203.26,5980.86
2020-02-24,203.8,205.03,211.98,201.0,7999.45
2020-02-25,202.0,196.38,202.0,185.0,9771.13
2020-02-26,192.0,185.8,195.32,184.61,6609.36
2020-02-27,189.33,199.19,203.39,185.05,8217.17
2020-02-28,188.9,190.71,199.0,186.77,6289.14
2020-03-02,198.6,191.21,198.6,185.2,4994.27
2020-03-03,192.1,193.13,204.79,191.55,6669.6
2020-03-04,192.0,205.63,206.1,189.51,9303.76
2020-03-05,206.0,200.75,214.0,199.0,8396.67
2020-03-06,199.01,191.58,199.99,188.2,7374.9
2020-03-09,185.0,172.42,188.41,172.42,8596.21
2020-03-10,170.0,176.6,178.55,163.81,8284.3
2020-03-11,176.0,173.03,179.72,169.35,4314.71
2020-03-12,166.62,165.04,171.48,164.25,4541.91
2020-03-13,159.66,160.66,163.6,152.0,8957.76
2020-03-16,165.17,147.02,165.52,146.0,8380.55
2020-03-17,149.64,147.79,152.5,142.02,9739.68
2020-03-18,150.51,149.47,159.55,148.3,10249.12
2020-03-19,150.82,148.8,152.0,143.0,9976.0
2020-03-20,151.0,153.52,156.6,148.49,11059.75
2020-03-23,146.03,142.33,147.58,141.02,8910.16
2020-03-24,147.0,151.01,152.3,143.01,8388.0
2020-03-25,155.0,151.02,156.79,149.36,9104.0
2020-03-26,149.99,147.01,150.99,146.3,5064.0
2020-03-27,148.57,146.85,152.6,146.5,6788.0
2020-03-30,143.5,139.25,143.5,135.0,7206.17
2020-03-31,141.11,142.68,146.35,140.0,7494.17
2020-04-01,144.42,139.56,144.42,138.8,5169.54
2020-04-02,139.98,145.26,145.75,138.13,5699.38
2020-04-03,145.19,145.05,147.26,143.04,4777.32
2020-04-07,147.53,152.48,154.44,147.3,8996.64
2020-04-08,151.38,153.78,156.8,150.0,5929.0
2020-04-09,155.0,163.18,167.0,151.06,8477.08
2020-04-10,158.08,153.9,160.0,151.45,8403.73
2020-04-13,152.0,150.2,154.97,148.49,4633.91
2020-04-14,149.5,152.75,153.49,149.5,4770.54
2020-04-15,157.0,151.57,158.99,151.4,7716.28
2020-04-16,150.03,158.88,159.08,149.02,7934.08
2020-04-17,161.99,164.6,167.8,159.27,8575.9
2020-04-20,163.9,170.22,173.9,162.55,7098.49
2020-04-21,169.88,175.5,179.98,167.02,6593.57
2020-04-22,172.58,174.92,177.29,169.5,6070.54
2020-04-23,174.5,166.29,176.0,165.79,6280.2
2020-04-24,166.34,163.0,168.39,162.08,3532.39
2020-04-27,163.35,165.25,168.34,161.99,3620.7
2020-04-28,166.8,170.55,172.17,160.01,6079.68
2020-04-29,170.56,168.4,175.28,168.0,4421.69
2020-04-30,167.0,172.86,174.5,166.58,5772.73
2020-05-06,168.0,176.45,177.2,164.03,7542.84
2020-05-07,176.0,179.91,182.33,174.5,6024.48
2020-05-08,180.99,176.49,182.85,175.58,6925.31
2020-05-11,177.8,171.77,179.0,169.09,5761.16
2020-05-12,172.0,175.7,177.8,169.07,5442.88
2020-05-13,174.99,193.27,193.27,174.34,12312.36
2020-05-14,193.0,193.43,199.79,188.0,11478.12
2020-05-15,193.47,193.88,197.3,189.81,7323.18
2020-05-18,194.75,195.02,198.28,192.17,7174.0
2020-05-19,197.81,203.33,208.66,194.89,10395.16
2020-05-20,201.5,183.0,201.5,183.0,13501.56
2020-05-21,183.5,178.4,185.98,178.0,6716.24
2020-05-22,178.89,172.67,185.0,170.0,7017.13
2020-05-25,169.69,170.55,174.18,168.5,4032.2
2020-05-26,172.0,183.48,184.88,170.5,7831.0
2020-05-27,182.06,178.98,185.49,177.51,6711.98
2020-05-28,179.08,174.68,179.08,172.1,5429.0
2020-05-29,176.45,184.19,185.68,173.4,7146.61
2020-06-01,186.01,190.21,193.5,186.01,7054.97
2020-06-02,191.2,186.8,193.85,184.7,5796.27
2020-06-03,187.51,183.38,188.2,181.3,6281.57
2020-06-04,184.5,180.52,184.65,178.0,5114.0
2020-06-05,181.0,181.76,185.48,178.55,8423.06
2020-06-08,182.8,173.29,183.24,172.0,7220.06
2020-06-09,173.23,178.08,179.66,170.03,5680.07
2020-06-10,177.88,176.6,177.94,174.6,3762.08
2020-06-11,178.0,174.2,180.0,173.0,5819.42
2020-06-12,168.0,174.98,176.5,167.68,5138.0
2020-06-15,174.27,178.29,181.5,173.7,7735.0
2020-06-16,179.01,180.88,181.5,178.34,5674.0
2020-06-17,182.38,176.3,185.0,174.47,6672.96
2020-06-18,177.0,179.0,179.03,173.11,3800.0
2020-06-19,177.87,179.88,183.89,177.87,8974.38
2020-06-22,178.73,176.11,181.0,170.22,8766.0
2020-06-23,118.02,121.21,125.99,117.5,15578.12
2020-06-24,120.4,118.76,124.24,117.8,14519.03
2020-06-29,116.55,114.28,117.55,113.96,11652.38
2020-06-30,115.0,125.71,125.71,114.7,24439.13
2020-07-01,127.0,124.4,128.9,121.8,19876.96
2020-07-02,126.01,121.9,126.47,121.0,17112.81
2020-07-03,121.91,120.39,122.89,116.89,12422.92
2020-07-06,119.11,123.9,124.99,119.11,15253.97
2020-07-07,127.0,128.39,129.99,124.02,17177.33
2020-07-08,128.3,133.0,134.98,127.0,14149.26
2020-07-09,135.5,139.8,143.88,132.31,17705.52
2020-07-10,139.0,135.59,143.2,134.6,15406.68
2020-07-13,135.01,135.56,136.86,134.05,14554.68
2020-07-14,135.4,133.0,136.6,129.77,14341.17
2020-07-15,134.0,142.89,146.3,132.48,30055.69
2020-07-16,141.0,128.6,146.21,128.6,25768.38
2020-07-17,126.0,124.77,127.0,117.0,18459.82
2020-07-20,127.0,124.2,127.41,119.0,11762.13
2020-07-21,124.22,123.4,126.85,121.6,11634.47
2020-07-22,123.99,126.44,128.49,121.62,12996.2
2020-07-23,125.95,123.73,125.95,120.0,9120.8
2020-07-24,122.91,115.6,124.5,115.3,10569.41
2020-07-27,115.06,118.89,119.75,114.0,7014.98
2020-07-28,119.46,120.62,120.8,118.27,5217.81
2020-07-29,121.58,122.61,124.33,119.26,6776.44
2020-07-30,122.58,119.4,122.85,118.81,6857.7
2020-07-31,119.4,121.87,124.18,118.44,10354.07
2020-08-03,123.3,123.3,123.45,121.15,8511.14
2020-08-04,123.04,122.9,124.33,120.1,10657.75
2020-08-05,123.5,121.27,124.0,121.21,9240.4
2020-08-06,120.91,116.59,121.27,115.76,15964.16
2020-08-07,116.57,111.4,116.57,108.5,18212.14
2020-08-10,111.22,109.6,112.36,108.88,10719.3
2020-08-11,109.9,107.32,111.76,106.52,10056.31
2020-08-12,106.23,102.0,106.47,100.86,13846.39
2020-08-13,103.03,102.39,104.02,101.38,8865.74
2020-08-14,101.3,102.84,103.88,101.3,8788.36
2020-08-17,102.88,103.43,104.36,102.0,13991.08
2020-08-18,103.5,108.01,108.2,103.48,18076.33
2020-08-19,108.02,105.1,108.02,105.1,10460.52
2020-08-20,103.03,102.9,104.53,102.28,7775.27
2020-08-21,102.61,105.51,107.33,102.61,9079.38
2020-08-24,104.5,107.68,109.73,102.03,13950.31
2020-08-25,107.8,112.2,112.33,106.16,16969.81
2020-08-26,113.3,109.99,115.23,109.69,17176.64
2020-08-27,109.93,113.63,114.97,109.0,13537.55
2020-08-28,112.34,114.8,115.15,112.34,12948.08
2020-08-31,116.5,112.7,117.17,112.58,12819.85
2020-09-01,112.27,113.9,116.05,111.11,8988.04
2020-09-02,114.11,114.13,116.56,112.8,9425.99
2020-09-03,114.33,117.11,118.66,114.13,14399.54
2020-09-04,115.13,116.0,117.0,113.0,9786.86
2020-09-07,116.01,110.9,116.32,109.59,14428.4
2020-09-08,112.0,113.6,114.2,109.2,9652.91
2020-09-09,111.21,105.35,112.94,104.05,13668.02
2020-09-10,106.0,103.0,106.7,102.0,11871.17
2020-09-11,105.0,103.5,105.0,100.5,10063.27
2020-09-14,103.0,102.4,105.88,101.1,11458.6
2020-09-15,103.0,105.1,105.76,102.01,8866.97
2020-09-16,103.95,107.7,107.7,103.93,10619.71
2020-09-17,106.84,106.32,111.78,105.15,13361.45
2020-09-18,107.39,112.69,116.6,105.58,22107.24
2020-09-21,112.11,112.72,114.8,112.11,11625.99
2020-09-22,113.4,111.32,114.72,110.56,10245.33
2020-09-23,113.0,112.5,113.0,109.88,10240.51
2020-09-24,111.37,108.44,111.37,107.5,9171.77
2020-09-25,110.0,108.0,111.5,107.22,6552.28
2020-09-28,109.0,109.0,111.4,106.28,7242.68
2020-09-29,109.33,112.05,114.66,108.02,11130.9
2020-09-30,114.1,111.3,114.4,110.65,7701.16
2020-10-09,115.34,115.95,116.51,113.11,10748.64
2020-10-12,115.97,122.5,123.84,115.96,19016.11
2020-10-13,122.97,122.53,123.83,121.19,10645.39
2020-10-14,122.7,121.95,124.8,121.26,10443.62
2020-10-15,122.0,111.85,123.88,111.02,24455.49
2020-10-16,111.2,115.08,116.6,111.2,21093.7
2020-10-19,116.16,113.11,117.7,112.42,11484.86
2020-10-20,113.81,119.24,119.88,113.26,19072.7
2020-10-21,121.8,126.6,126.68,120.0,37898.69
2020-10-22,126.5,123.98,129.91,122.36,31392.16
2020-10-23,122.09,117.8,124.0,115.79,25011.49
2020-10-26,117.7,114.11,117.7,113.15,15089.41
2020-10-27,112.79,109.0,114.7,106.66,19297.0
2020-10-28,109.01,110.15,110.9,107.1,12849.5
2020-10-29,107.0,107.7,110.53,104.5,11319.48
2020-10-30,108.8,107.88,109.87,106.99,11097.21
2020-11-02,108.0,107.0,108.47,103.01,12926.67
2020-11-03,105.78,108.1,108.99,105.37,7800.71
2020-11-04,108.11,106.09,108.55,104.98,9521.64
2020-11-05,108.06,112.82,115.68,107.5,18956.49
2020-11-06,112.86,114.3,114.77,109.51,13755.99
2020-11-09,113.29,114.44,116.33,111.11,13157.4
2020-11-10,114.18,113.22,116.66,113.0,11649.91
2020-11-11,112.33,106.33,115.6,106.0,12418.49
2020-11-12,108.24,105.05,109.72,104.2,8087.8
2020-11-13,106.1,105.72,108.77,104.55,6704.7
2020-11-16,106.6,106.92,106.98,104.55,4717.89
2020-11-17,107.16,105.1,107.25,103.9,5460.36
2020-11-18,105.1,104.94,106.48,104.68,3654.43
2020-11-19,104.42,105.9,106.3,103.12,4183.47
2020-11-20,105.51,106.6,107.24,104.41,4294.04
2020-11-23,106.6,106.2,106.86,104.61,4512.11
2020-11-24,106.2,104.76,106.97,104.6,4282.97
2020-11-25,104.8,102.15,105.51,101.5,7068.78
2020-11-26,101.98,104.73,106.0,101.2,7388.23
2020-11-27,105.44,104.15,105.65,102.8,5815.48
