date,open,close,high,low,volume
2017-03-23,12.15,12.28,12.73,12.0,2101802.82
2017-03-24,12.1,12.56,12.58,11.92,1921804.67
2017-03-27,12.62,12.99,13.64,12.52,2392457.53
2017-03-28,12.81,13.26,13.41,12.7,1605478.43
2017-03-29,13.11,11.99,13.29,11.93,2142900.73
2017-03-30,11.57,11.47,11.93,11.43,1541040.15
2017-03-31,11.55,11.66,11.85,11.47,1163838.49
2017-04-05,11.5,11.82,11.9,11.01,1270984.8
2017-04-06,11.72,11.92,11.95,11.62,949311.91
2017-04-07,11.85,11.79,12.17,11.74,935906.33
2017-04-10,11.66,11.28,11.66,11.17,970129.54
2017-04-11,11.18,11.88,11.9,11.12,1163943.62
2017-04-12,11.96,11.85,12.3,11.72,1324821.91
2017-04-13,11.74,11.69,11.88,11.51,657136.18
2017-04-14,11.62,11.4,11.68,11.3,620898.91
2017-04-17,10.92,10.99,11.29,10.7,690511.35
2017-04-18,10.94,10.52,11.1,10.5,598301.38
2017-04-19,10.45,10.62,10.75,10.36,671757.66
2017-04-20,10.58,10.37,10.72,10.02,712664.18
2017-04-21,10.42,10.05,10.47,10.0,516637.05
2017-04-24,10.01,9.73,10.02,9.46,556650.65
2017-04-25,9.8,9.78,9.95,9.73,400890.58
2017-04-26,9.67,10.32,10.75,9.66,1060797.34
2017-04-27,10.15,10.6,10.7,10.07,1098259.83
2017-04-28,10.52,10.52,10.6,10.39,542254.86
2017-05-02,10.42,10.56,10.58,10.35,471646.08
2017-05-03,10.5,10.4,10.65,10.27,579093.67
2017-05-04,10.3,10.39,10.62,10.16,593012.93
2017-05-05,10.35,10.1,10.61,10.08,682546.85
2017-05-08,9.85,9.87,10.18,9.8,511565.38
2017-05-09,9.84,10.23,10.36,9.84,616562.83
2017-05-10,10.15,10.35,10.91,10.05,1196339.89
2017-05-11,10.06,10.58,10.66,9.94,1096825.9
2017-05-12,10.48,10.79,11.04,10.44,1241667.64
2017-05-15,10.61,10.52,10.96,10.51,759234.82
2017-05-16,10.47,10.98,10.99,10.36,1067193.76
2017-05-17,10.91,10.82,11.11,10.75,892945.7
2017-05-18,10.66,10.47,10.77,10.42,575760.35
2017-05-19,10.43,10.34,10.63,10.26,418686.73
2017-05-22,10.2,9.93,10.29,9.83,502740.05
2017-05-23,9.93,9.74,10.14,9.6,496262.79
2017-05-24,9.66,9.95,10.05,9.66,409373.13
2017-05-25,9.87,10.4,10.8,9.58,1043399.36
2017-05-26,10.25,10.15,10.39,10.12,559214.38
2017-05-31,10.57,10.21,10.8,10.18,732336.06
2017-06-01,10.08,9.98,10.28,9.95,593463.58
2017-06-02,9.9,10.11,10.18,9.77,502976.8
2017-06-05,10.1,10.14,10.24,10.05,313395.4
2017-06-06,10.11,10.18,10.24,10.08,276425.42
2017-06-07,10.17,10.45,10.5,10.15,700994.8
2017-06-08,10.34,10.26,10.42,10.21,522979.05
2017-06-09,10.26,10.13,10.35,10.01,544815.55
2017-06-12,9.98,9.76,9.98,9.73,299489.45
2017-06-13,9.72,9.94,10.05,9.72,274281.83
2017-06-14,9.93,9.95,10.04,9.85,242481.67
2017-06-15,10.0,10.11,10.29,9.95,490210.91
2017-06-16,10.08,10.01,10.14,9.97,288413.46
2017-06-19,10.03,10.42,10.63,10.02,1006542.34
2017-06-20,10.42,10.34,10.42,10.25,623460.69
2017-06-21,10.56,10.3,10.56,10.15,639516.09
2017-06-22,10.21,10.26,10.88,10.18,977721.33
2017-06-23,10.15,10.16,10.21,9.93,622532.47
2017-06-26,10.1,10.22,10.29,10.09,415427.13
2017-06-27,10.21,10.19,10.29,10.13,264813.21
2017-06-28,10.14,10.07,10.17,10.06,275359.91
2017-06-29,10.07,10.13,10.19,10.07,222347.95
2017-06-30,10.1,10.06,10.15,10.02,236441.8
2017-07-03,10.08,10.08,10.1,9.98,209143.06
2017-07-04,10.09,10.02,10.18,9.99,226115.5
2017-07-05,10.0,10.12,10.13,9.99,364996.9
2017-07-06,10.09,9.97,10.09,9.9,388467.91
2017-07-07,9.96,10.1,10.24,9.86,512973.71
2017-07-10,10.05,10.07,10.28,9.99,516011.53
2017-07-11,10.03,9.89,10.13,9.88,393140.29
2017-07-12,9.89,9.68,9.95,9.51,386401.63
2017-07-13,9.7,9.75,9.88,9.62,288846.94
2017-07-14,9.75,9.65,9.85,9.62,205816.08
2017-07-17,9.62,8.69,9.64,8.69,523973.14
2017-07-18,8.66,8.69,8.81,8.43,282805.42
2017-07-19,8.6,8.99,9.03,8.53,540370.98
2017-07-20,8.98,8.88,9.08,8.87,340303.59
2017-07-21,8.85,8.69,8.93,8.66,256155.31
2017-07-24,8.66,8.72,8.74,8.6,224308.17
2017-07-25,8.7,8.62,8.74,8.59,185489.8
2017-07-26,8.62,8.56,8.69,8.51,191612.83
2017-07-27,8.55,8.74,8.95,8.36,417482.33
2017-07-28,8.67,8.61,8.72,8.6,191482.0
2017-07-31,8.61,8.68,8.75,8.59,212118.18
2017-08-01,8.68,8.86,9.05,8.68,502285.19
2017-08-02,8.84,9.2,9.47,8.77,924658.51
2017-08-03,9.19,9.05,9.21,8.98,501214.26
2017-08-04,9.06,9.07,9.28,8.97,494857.27
2017-08-07,9.03,9.05,9.16,8.98,244795.17
2017-08-08,9.02,9.09,9.15,8.87,351938.12
2017-08-09,9.02,8.92,9.05,8.91,216666.55
2017-08-10,8.97,8.97,9.28,8.91,341508.98
2017-08-11,8.88,8.64,8.93,8.63,317435.8
2017-08-14,8.65,8.77,8.79,8.64,163513.79
2017-08-15,8.82,8.76,8.85,8.71,148718.24
2017-08-16,8.77,8.81,8.88,8.71,215780.57
2017-08-17,8.77,8.87,8.87,8.76,212831.08
2017-08-18,8.81,8.78,8.83,8.73,169478.98
2017-08-21,8.8,8.84,8.84,8.77,148571.91
2017-08-22,8.83,8.8,8.89,8.75,219885.82
2017-08-23,8.79,8.89,9.04,8.77,363758.44
2017-08-24,8.83,8.69,8.86,8.67,246823.0
2017-08-25,8.66,8.92,9.07,8.65,527125.46
2017-08-28,8.93,9.81,9.81,8.93,1897566.67
2017-08-29,9.69,9.5,9.75,9.47,1258192.3
2017-08-30,9.45,9.55,9.9,9.43,986074.21
2017-08-31,9.49,9.89,10.0,9.45,1201915.99
2017-09-01,9.83,9.87,9.94,9.71,681672.92
2017-09-04,9.81,9.79,9.92,9.72,446917.27
2017-09-05,9.79,9.7,9.9,9.66,475424.11
2017-09-06,9.61,9.64,9.71,9.5,417534.34
2017-09-07,9.66,9.47,9.71,9.45,365239.76
2017-09-08,9.45,9.52,9.63,9.45,237642.49
2017-09-11,9.5,9.59,9.63,9.45,224013.44
2017-09-12,9.61,9.62,9.78,9.55,443470.89
2017-09-13,9.57,9.51,9.62,9.44,297403.44
2017-09-14,9.5,9.49,9.64,9.46,268826.86
2017-09-15,9.47,9.6,9.7,9.4,491260.86
2017-09-18,9.61,9.78,9.9,9.58,689825.36
2017-09-19,9.7,9.57,9.75,9.49,390492.06
2017-09-20,9.54,9.57,9.67,9.51,267720.74
2017-09-21,9.54,9.58,9.78,9.54,381557.91
2017-09-22,9.5,9.39,9.53,9.33,302059.35
2017-09-25,9.35,9.07,9.37,9.02,277268.95
2017-09-26,9.12,9.12,9.17,9.06,138216.57
2017-09-27,9.14,9.1,9.17,9.08,133462.25
2017-09-28,9.08,9.05,9.11,9.01,160014.81
2017-09-29,9.1,9.23,9.29,9.06,236467.56
2017-10-09,9.43,9.24,9.5,9.23,181147.09
2017-10-10,9.19,9.27,9.32,9.13,169178.09
2017-10-11,9.27,9.36,9.48,9.22,329175.63
2017-10-12,9.32,9.32,9.45,9.25,181911.45
2017-10-13,9.33,9.33,9.39,9.24,156427.73
2017-10-16,9.29,9.15,9.43,9.15,217588.84
2017-10-17,9.11,9.11,9.19,9.02,148008.86
2017-10-18,9.11,8.95,9.15,8.91,145271.26
2017-10-19,8.93,8.69,8.97,8.61,227353.69
2017-10-20,8.67,8.75,8.77,8.65,99536.71
2017-10-23,8.77,8.8,8.8,8.67,107008.99
2017-10-24,8.78,8.83,8.88,8.75,124822.89
2017-10-25,8.83,8.86,8.86,8.75,101863.42
2017-10-26,8.8,8.89,9.03,8.79,166077.34
2017-10-27,8.83,8.69,8.85,8.65,109232.79
2017-10-30,8.67,8.26,8.67,8.23,231956.27
2017-10-31,8.2,8.25,8.31,8.17,121731.11
2017-11-01,8.26,8.27,8.36,8.23,109689.02
2017-11-02,8.23,8.2,8.37,8.1,156312.1
2017-11-03,8.13,8.06,8.18,8.0,132562.64
2017-11-06,8.03,7.99,8.08,7.85,136980.84
2017-11-07,7.99,8.11,8.22,7.97,189589.5
2017-11-08,8.12,8.24,8.49,8.06,326031.59
2017-11-09,8.18,8.19,8.26,8.14,132416.5
2017-11-10,8.2,8.25,8.35,8.16,191870.04
2017-11-13,8.26,8.2,8.33,8.15,133854.29
2017-11-14,8.17,8.03,8.18,8.01,152888.12
2017-11-15,8.02,7.98,8.09,7.95,106543.8
2017-11-16,7.97,7.92,8.01,7.87,111463.12
2017-11-17,7.9,7.43,7.95,7.33,274883.53
2017-11-20,7.38,7.24,7.39,7.03,182433.88
2017-11-21,7.21,7.39,7.56,7.21,236987.29
2017-11-22,7.35,7.39,7.43,7.22,173186.0
2017-11-23,7.35,7.16,7.42,7.07,141121.13
2017-11-24,7.11,7.09,7.2,7.08,112772.3
2017-11-27,7.12,7.06,7.18,7.05,98967.16
2017-11-28,7.06,7.12,7.12,7.06,74188.41
2017-11-29,7.1,7.18,7.23,6.94,192151.84
2017-11-30,7.11,7.07,7.2,7.04,140171.8
2017-12-01,7.05,7.08,7.13,7.04,80684.0
2017-12-04,6.79,6.37,6.81,6.37,480970.3
2017-12-05,6.31,6.13,6.45,6.11,281006.66
2017-12-06,6.12,6.22,6.23,6.12,160453.4
2017-12-07,6.21,6.15,6.21,6.14,122199.75
2017-12-08,6.13,6.19,6.23,6.11,157871.33
2017-12-11,6.17,6.24,6.25,6.16,126837.0
2017-12-12,6.22,6.05,6.23,6.04,157905.0
2017-12-13,6.01,6.16,6.16,6.01,153796.38
2017-12-14,6.15,6.11,6.19,6.08,109482.47
2017-12-15,6.11,6.12,6.16,6.06,104713.36
2017-12-18,6.11,6.08,6.16,6.03,102891.4
2017-12-19,6.08,6.16,6.17,6.07,142086.15
2017-12-20,6.14,6.07,6.14,6.03,132718.5
2017-12-21,6.06,6.08,6.15,6.0,149997.0
2017-12-22,6.07,5.93,6.07,5.91,178568.18
2017-12-25,5.91,5.71,5.96,5.68,192841.12
2017-12-26,5.67,5.91,5.97,5.64,257275.57
2017-12-27,5.87,5.9,5.95,5.81,188366.8
2017-12-28,5.86,6.49,6.49,5.81,1062228.47
2017-12-29,6.3,6.17,6.38,6.13,759849.61
2018-01-02,6.15,6.26,6.32,6.09,481073.86
2018-01-03,6.21,6.34,6.49,6.13,614347.06
2018-01-04,6.27,6.5,6.51,6.25,525081.64
2018-01-05,6.47,6.59,6.86,6.42,653362.82
2018-01-08,6.52,6.68,6.87,6.45,570130.94
2018-01-09,6.62,6.55,6.68,6.51,336423.33
2018-01-10,6.52,6.54,6.72,6.42,310708.84
2018-01-11,6.45,6.51,6.57,6.42,220583.84
2018-01-12,6.51,6.46,6.56,6.45,178195.06
2018-01-15,6.4,6.23,6.44,6.22,231165.03
2018-01-16,6.2,6.68,6.8,6.2,401100.55
2018-01-17,6.7,7.09,7.35,6.68,1118196.21
2018-01-18,6.99,7.04,7.15,6.93,510634.7
2018-01-19,7.04,7.63,7.74,6.98,1316005.38
2018-01-22,7.45,7.54,7.66,7.35,760057.54
2018-01-23,7.49,7.62,7.75,7.44,602295.98
2018-01-24,7.65,7.64,7.77,7.35,777918.74
2018-01-25,7.51,7.32,7.51,7.31,487732.46
2018-01-26,7.28,7.29,7.46,7.27,309379.17
2018-01-29,7.34,7.15,7.37,7.1,291004.86
2018-01-30,7.23,7.19,7.32,7.12,237258.12
2018-01-31,7.15,7.01,7.23,6.88,327447.6
2018-02-01,7.07,6.77,7.14,6.62,370479.78
2018-02-02,6.61,6.72,6.75,6.33,285931.4
2018-02-05,6.58,6.91,6.97,6.51,264818.33
2018-02-06,6.8,6.54,7.09,6.48,429634.68
2018-02-07,6.82,6.62,6.89,6.48,355799.69
2018-02-08,6.59,6.7,6.76,6.56,239108.68
2018-02-09,6.56,6.16,6.58,6.04,353309.36
2018-02-12,6.17,6.21,6.28,6.15,163540.27
2018-02-13,6.25,6.16,6.34,6.13,181895.29
2018-02-14,6.1,6.07,6.18,6.01,148431.46
2018-02-22,6.13,6.21,6.26,6.1,169366.12
2018-02-23,6.19,6.29,6.36,6.19,168712.89
2018-02-26,6.32,6.51,6.55,6.23,265565.26
2018-02-27,6.48,6.41,6.48,6.36,189971.83
2018-02-28,6.32,6.44,6.53,6.26,240579.29
2018-03-01,6.38,6.46,6.47,6.33,169051.77
2018-03-02,6.4,6.37,6.5,6.36,159889.77
2018-03-05,6.35,6.38,6.46,6.35,107263.44
2018-03-06,6.4,6.58,6.64,6.39,340247.81
2018-03-07,6.56,6.45,6.66,6.43,240080.05
2018-03-08,6.42,6.45,6.5,6.4,142996.95
2018-03-09,6.41,6.57,6.58,6.41,219859.15
2018-03-12,6.64,6.79,6.93,6.55,425078.43
2018-03-13,6.74,6.66,6.75,6.65,250587.75
2018-03-14,6.62,6.61,6.75,6.59,161180.37
2018-03-15,6.59,6.53,6.65,6.42,173082.77
2018-03-16,6.54,6.43,6.58,6.42,128368.99
2018-03-19,6.43,6.48,6.5,6.37,118265.2
2018-03-20,6.41,6.4,6.42,6.26,164133.99
2018-03-21,6.38,6.5,6.78,6.38,384122.03
2018-03-22,6.46,6.43,6.57,6.4,203047.0
2018-03-23,6.2,5.93,6.25,5.84,324736.02
2018-03-26,5.85,6.05,6.06,5.74,170185.06
2018-03-27,6.12,6.19,6.23,6.08,190603.65
2018-03-28,6.08,6.11,6.22,6.05,133023.0
2018-03-29,6.17,6.26,6.36,6.12,227596.0
2018-03-30,6.28,6.26,6.3,6.2,155215.29
2018-04-02,6.26,6.28,6.45,6.15,220422.12
2018-04-03,6.18,6.22,6.29,6.14,145574.8
2018-04-04,6.25,6.17,6.35,6.15,142393.0
2018-04-09,6.11,6.15,6.2,6.04,140269.41
2018-04-10,6.16,6.28,6.38,6.14,207059.41
2018-04-11,6.28,6.28,6.32,6.22,157819.5
2018-04-12,6.27,6.24,6.35,6.23,147738.02
2018-04-13,6.27,6.15,6.31,6.15,151818.53
2018-04-16,6.05,6.03,6.15,6.02,128096.0
2018-04-17,6.04,6.02,6.18,6.0,135938.14
2018-04-18,6.11,6.08,6.14,5.97,120688.23
2018-04-19,6.08,6.09,6.18,6.05,133394.0
2018-04-20,6.06,5.91,6.08,5.89,147128.08
2018-04-23,5.91,5.96,5.99,5.88,87419.06
2018-04-24,5.97,6.09,6.09,5.96,137389.66
2018-04-25,6.06,6.06,6.08,6.02,86332.06
2018-04-26,6.06,5.89,6.1,5.88,101666.65
2018-04-27,5.93,5.94,6.02,5.9,81478.42
2018-05-02,6.01,5.98,6.07,5.95,79560.03
2018-05-03,5.96,6.11,6.12,5.94,197722.45
2018-05-04,6.09,6.04,6.09,6.02,98551.45
2018-05-07,6.08,6.1,6.11,6.05,108307.05
2018-05-08,6.12,6.11,6.14,6.08,117973.02
2018-05-09,6.11,6.05,6.11,6.04,99081.0
2018-05-10,6.08,6.08,6.09,6.04,85399.0
2018-05-11,6.09,6.0,6.11,5.99,102260.03
2018-05-14,5.99,5.96,6.04,5.95,77962.03
2018-05-15,5.94,5.98,5.98,5.9,90471.0
2018-05-16,5.95,5.9,5.96,5.89,83984.83
2018-05-17,5.89,5.88,5.93,5.87,63773.0
2018-05-18,5.88,5.94,5.95,5.85,88348.92
2018-05-21,5.96,5.98,6.03,5.96,107779.0
2018-05-22,5.98,5.99,6.0,5.93,88013.0
2018-05-23,5.99,5.87,5.99,5.87,94791.0
2018-05-24,5.86,5.84,5.9,5.83,57335.95
2018-05-25,5.82,5.76,5.86,5.75,80164.95
2018-05-28,5.75,5.7,5.76,5.66,91289.05
2018-05-29,5.69,5.62,5.73,5.6,85392.0
2018-05-30,5.53,5.35,5.55,5.34,123186.38
2018-05-31,5.4,5.41,5.44,5.35,67227.11
2018-06-01,5.37,5.44,5.59,5.32,120406.72
2018-06-04,5.45,5.39,5.47,5.37,68232.74
2018-06-05,5.4,5.42,5.44,5.37,66585.93
2018-06-06,5.42,5.4,5.46,5.38,83579.58
2018-06-07,5.44,5.45,5.55,5.4,158795.37
2018-06-08,5.45,5.3,5.45,5.22,157304.98
2018-06-11,5.27,5.3,5.38,5.24,101034.39
2018-06-12,5.3,5.35,5.37,5.27,77064.88
2018-06-13,5.34,5.25,5.34,5.22,64621.0
2018-06-14,5.24,5.25,5.31,5.23,68686.81
2018-06-15,5.25,5.07,5.3,5.02,135928.25
2018-06-19,4.98,4.61,4.98,4.56,193827.42
2018-06-20,4.57,4.54,4.68,4.36,160750.99
2018-06-21,4.55,4.38,4.58,4.36,133896.46
2018-06-22,4.37,4.47,4.48,4.3,120038.41
2018-06-25,4.54,4.46,4.55,4.45,82419.04
2018-06-26,4.39,4.54,4.54,4.34,101125.4
2018-06-27,4.52,4.53,4.57,4.47,83513.0
2018-06-28,4.53,4.56,4.75,4.51,173885.4
2018-06-29,4.56,4.67,4.68,4.54,121412.94
2018-07-02,4.67,4.53,4.67,4.48,102586.89
2018-07-03,4.52,4.6,4.61,4.5,84523.3
2018-07-04,4.58,4.51,4.6,4.49,70693.0
2018-07-05,4.54,4.46,4.59,4.46,93527.46
2018-07-06,4.48,4.56,4.62,4.43,136035.29
2018-07-09,4.56,4.62,4.63,4.53,108313.03
2018-07-10,4.6,4.61,4.63,4.56,76107.01
2018-07-11,4.55,4.42,4.55,4.36,108959.61
2018-07-12,4.42,4.59,4.62,4.41,135487.35
2018-07-13,4.59,4.56,4.63,4.53,85185.3
2018-07-16,4.58,4.55,4.59,4.54,60039.0
2018-07-17,4.58,4.56,4.58,4.52,58792.0
2018-07-18,4.56,4.51,4.59,4.5,66077.3
2018-07-19,4.5,4.46,4.54,4.44,73389.52
2018-07-20,4.46,4.6,4.65,4.42,190293.57
2018-07-23,4.56,4.65,4.66,4.52,185416.62
2018-07-24,4.61,4.74,4.86,4.61,235514.4
2018-07-25,4.72,4.69,4.74,4.67,121814.57
2018-07-26,4.68,4.72,4.74,4.66,145046.09
2018-07-27,4.72,4.68,4.76,4.68,94277.0
2018-07-30,4.65,4.56,4.68,4.53,116660.18
2018-07-31,4.52,4.6,4.64,4.52,75114.0
2018-08-01,4.6,4.47,4.64,4.45,106456.16
2018-08-02,4.47,4.3,4.49,4.21,134630.47
2018-08-03,4.27,4.24,4.32,4.23,68323.58
2018-08-06,4.2,4.17,4.28,4.14,83260.31
2018-08-07,4.18,4.27,4.28,4.17,72741.3
2018-08-08,4.27,4.21,4.3,4.2,72860.0
2018-08-09,4.21,4.29,4.33,4.19,122315.0
2018-08-10,4.27,4.3,4.32,4.25,81291.0
2018-08-13,4.26,4.27,4.28,4.2,66301.0
2018-08-14,4.26,4.27,4.28,4.23,49874.2
2018-08-15,4.25,4.2,4.28,4.19,86626.39
2018-08-16,4.18,4.24,4.32,4.15,121494.8
2018-08-17,4.25,4.17,4.28,4.17,82608.0
2018-08-20,4.2,4.25,4.25,4.16,79584.0
2018-08-21,4.22,4.28,4.31,4.22,80035.4
2018-08-22,4.26,4.21,4.28,4.21,56526.0
2018-08-23,4.22,4.26,4.29,4.21,69232.0
2018-08-24,4.24,4.27,4.3,4.23,82891.0
2018-08-27,4.26,4.3,4.35,4.25,102288.15
2018-08-28,4.32,4.29,4.32,4.26,56777.0
2018-08-29,4.29,4.23,4.3,4.23,60102.0
2018-08-30,4.23,4.18,4.25,4.16,73224.57
2018-08-31,4.17,4.14,4.22,4.13,63530.57
2018-09-03,4.16,4.14,4.16,4.08,63981.0
2018-09-04,4.14,4.19,4.2,4.11,88270.0
2018-09-05,4.17,4.11,4.18,4.11,66113.01
2018-09-06,4.1,4.11,4.16,4.08,49072.0
2018-09-07,4.11,4.12,4.17,4.1,57056.0
2018-09-10,4.11,4.02,4.12,4.0,76555.0
2018-09-11,4.02,4.04,4.05,4.0,44282.0
2018-09-12,4.02,4.04,4.08,4.02,49226.0
2018-09-13,4.06,4.08,4.09,4.05,64848.0
2018-09-14,4.08,4.07,4.11,4.05,69392.0
2018-09-17,4.04,4.06,4.09,4.01,55447.0
2018-09-18,4.05,4.14,4.15,4.04,87245.51
2018-09-19,4.12,4.16,4.19,4.1,94865.85
2018-09-20,4.15,4.15,4.22,4.14,91975.0
2018-09-21,4.15,4.27,4.28,4.12,154357.6
2018-09-25,4.22,4.22,4.24,4.21,59891.39
2018-09-26,4.23,4.22,4.27,4.21,93361.55
2018-09-27,4.25,4.14,4.25,4.13,68468.21
2018-09-28,4.16,4.2,4.2,4.14,56755.84
2018-10-08,4.15,4.08,4.17,4.05,84229.15
2018-10-09,4.08,4.08,4.11,4.05,46526.27
2018-10-10,4.09,4.07,4.1,4.05,35452.0
2018-10-11,3.95,3.69,3.99,3.66,170491.38
2018-10-12,3.64,3.63,3.68,3.5,100804.27
2018-10-15,3.65,3.57,3.67,3.57,54727.0
2018-10-16,3.55,3.52,3.63,3.52,58289.0
2018-10-17,3.57,3.54,3.6,3.46,59228.47
2018-10-18,3.51,3.41,3.52,3.4,59654.86
2018-10-19,3.36,3.49,3.51,3.33,87606.86
2018-10-22,3.53,3.84,3.84,3.51,188771.94
2018-10-23,4.12,4.02,4.22,3.93,627036.73
2018-10-24,3.9,4.19,4.32,3.87,586103.33
2018-10-25,4.01,4.61,4.61,3.98,949451.89
2018-10-26,4.72,4.75,5.05,4.61,1193204.49
2018-10-29,4.62,4.57,4.83,4.53,639957.57
2018-10-30,4.58,5.03,5.03,4.42,1186369.65
2018-10-31,4.85,4.83,4.98,4.73,941681.51
2018-11-01,4.81,4.73,5.09,4.73,797718.61
2018-11-02,4.85,4.84,4.88,4.67,522742.0
2018-11-05,4.8,4.86,4.88,4.71,511816.95
2018-11-06,4.78,4.64,4.82,4.54,431645.7
2018-11-07,4.62,4.6,4.7,4.56,265574.0
2018-11-08,4.65,4.57,4.75,4.54,374544.0
2018-11-09,4.52,4.55,4.65,4.51,221849.0
2018-11-12,4.53,4.66,4.67,4.51,264884.0
2018-11-13,4.59,4.86,5.05,4.56,756062.88
2018-11-14,4.81,4.77,4.98,4.75,558971.31
2018-11-15,4.71,4.86,4.9,4.7,452116.94
2018-11-16,4.86,5.01,5.22,4.81,761127.94
2018-11-19,4.96,5.18,5.26,4.95,719257.79
2018-11-20,5.08,4.84,5.17,4.83,534275.84
2018-11-21,4.78,4.79,4.91,4.65,363104.83
2018-11-22,4.77,4.67,4.81,4.63,248082.42
2018-11-23,4.67,4.51,4.75,4.47,268097.36
2018-11-26,4.49,4.56,4.61,4.46,156852.92
2018-11-27,4.6,4.67,4.75,4.58,240728.5
2018-11-28,4.66,4.78,4.82,4.58,319611.42
2018-11-29,4.79,4.48,4.83,4.41,294103.42
2018-11-30,4.46,4.58,4.6,4.4,218236.42
2018-12-03,4.8,4.69,4.85,4.65,291674.94
2018-12-04,4.69,4.74,4.75,4.67,187674.95
2018-12-05,4.61,4.62,4.66,4.57,158899.37
2018-12-06,4.59,4.51,4.6,4.48,130545.89
2018-12-07,4.54,4.52,4.56,4.5,70892.0
2018-12-10,4.5,4.43,4.51,4.35,109772.58
2018-12-11,4.46,4.47,4.48,4.43,62081.0
2018-12-12,4.48,4.49,4.57,4.47,101600.42
2018-12-13,4.5,4.56,4.61,4.44,159364.47
2018-12-14,4.56,4.4,4.56,4.4,121027.0
2018-12-17,4.36,4.45,4.48,4.36,102946.0
2018-12-18,4.43,4.39,4.48,4.32,99811.0
2018-12-19,4.39,4.34,4.42,4.33,65945.0
2018-12-20,4.33,4.43,4.48,4.3,156780.0
2018-12-21,4.42,4.44,4.46,4.37,100842.05
2018-12-24,4.42,4.43,4.49,4.38,85082.88
2018-12-25,4.38,4.28,4.39,4.08,165974.47
2018-12-26,4.25,4.2,4.32,4.2,79305.47
2018-12-27,4.29,4.16,4.32,4.15,77222.0
2018-12-28,4.15,4.26,4.33,4.15,115264.0
2019-01-02,4.29,4.24,4.3,4.18,95045.26
2019-01-03,4.21,4.37,4.5,4.21,209081.26
2019-01-04,4.33,4.81,4.81,4.31,770276.26
2019-01-07,4.95,4.77,4.95,4.74,701296.73
2019-01-08,4.74,4.94,5.03,4.65,653383.48
2019-01-09,4.87,4.85,5.03,4.85,591137.0
2019-01-10,4.81,4.7,4.84,4.66,340858.25
2019-01-11,4.69,4.71,4.76,4.66,233990.68
2019-01-14,4.74,4.63,4.76,4.58,251601.02
