date,open,close,high,low,volume
2019-12-24,69.98,70.08,70.47,69.21,10419.65
2019-12-25,70.01,71.86,72.07,68.88,21003.34
2019-12-26,71.86,67.92,71.96,67.84,33561.33
2019-12-27,67.66,67.05,68.49,66.42,20175.39
2019-12-30,66.03,68.79,69.88,64.8,23830.53
2019-12-31,69.57,75.67,75.67,68.81,38849.93
2020-01-02,77.02,77.55,79.3,74.1,40278.59
2020-01-03,78.35,78.22,81.18,76.6,34675.26
2020-01-06,76.7,79.6,81.1,76.0,26309.09
2020-01-07,79.8,79.95,80.79,77.6,20882.57
2020-01-08,78.61,80.56,81.8,77.78,18189.24
2020-01-09,81.4,79.31,81.41,77.3,19754.25
2020-01-10,80.8,76.8,82.5,76.76,33968.73
2020-01-13,75.59,76.21,76.8,74.5,26625.83
2020-01-14,77.05,75.52,77.74,75.52,17329.36
2020-01-15,74.77,75.95,77.0,74.77,13523.63
2020-01-16,76.7,75.86,77.35,75.0,15561.23
2020-01-17,76.72,77.2,77.74,75.0,17919.73
2020-01-20,76.99,78.6,78.9,75.2,21359.8
2020-01-21,78.42,78.67,81.78,77.6,22726.42
2020-01-22,77.88,77.9,79.78,76.1,19107.07
2020-01-23,77.9,74.41,78.47,73.09,21578.16
2020-02-03,66.97,66.97,66.97,66.97,3977.0
2020-02-04,63.5,70.95,72.0,63.5,34653.46
2020-02-05,70.69,74.94,76.99,69.9,27405.56
2020-02-06,74.19,80.38,81.8,74.19,33852.41
2020-02-07,80.31,81.0,84.8,79.51,28186.42
2020-02-10,81.2,82.94,85.68,81.2,32308.35
2020-02-11,85.04,84.63,86.28,81.68,19836.01
2020-02-12,84.7,86.93,87.54,84.08,14497.32
2020-02-13,86.5,86.0,89.9,85.11,21395.14
2020-02-14,86.6,87.5,89.77,85.71,20358.89
2020-02-17,91.0,96.25,96.25,90.0,23539.86
2020-02-18,102.0,104.2,105.88,98.01,39756.45
2020-02-19,102.0,112.09,114.4,100.0,32295.38
2020-02-20,117.51,113.0,121.5,109.0,37027.42
2020-02-21,111.0,124.3,124.3,111.0,36639.85
2020-02-24,124.0,134.5,136.5,120.0,29510.78
2020-02-25,129.0,132.5,136.5,122.0,38245.37
2020-02-26,126.0,119.25,128.26,119.25,23182.14
2020-02-27,117.99,119.75,122.99,113.25,19193.73
2020-02-28,113.6,113.71,124.3,111.92,28032.06
2020-03-02,115.1,119.29,121.99,115.1,22306.76
2020-03-03,121.7,123.58,130.5,121.62,26927.77
2020-03-04,122.63,119.99,122.63,115.0,30227.55
2020-03-05,124.88,118.1,124.88,115.0,22000.22
2020-03-06,117.94,118.26,120.88,116.01,12895.83
2020-03-09,115.01,114.91,122.23,114.0,23834.8
2020-03-10,113.18,118.01,118.88,113.18,18840.13
2020-03-11,119.8,112.95,120.83,111.68,18342.49
2020-03-12,108.0,111.0,115.0,107.64,17311.3
2020-03-13,106.21,108.7,111.0,104.0,19648.41
2020-03-16,110.22,100.0,112.15,98.05,22473.34
2020-03-17,102.0,101.78,103.77,96.0,20998.0
2020-03-18,104.0,105.45,111.96,102.8,26311.09
2020-03-19,104.7,109.81,111.0,101.59,24545.72
2020-03-20,110.82,105.5,112.45,104.28,23064.6
2020-03-23,100.0,97.28,104.63,96.89,20084.02
2020-03-24,100.0,98.32,100.5,90.5,20401.83
2020-03-25,100.86,106.8,107.5,100.0,27572.14
2020-03-26,107.02,104.93,108.5,104.53,13648.89
2020-03-27,107.11,101.61,107.39,101.01,16072.65
2020-03-30,99.89,97.28,100.0,96.51,12034.0
2020-03-31,98.93,97.9,102.2,97.88,13112.88
2020-04-01,96.8,100.0,102.8,96.51,16122.0
2020-04-02,101.0,102.99,103.67,98.33,16666.09
2020-04-03,103.02,102.37,105.42,102.11,12550.98
2020-04-07,104.0,106.36,107.3,102.95,18229.3
2020-04-08,106.0,106.14,107.44,105.18,8715.18
2020-04-09,107.2,116.75,116.75,107.2,17067.38
2020-04-10,116.01,113.0,118.87,111.08,19492.25
2020-04-13,114.17,108.49,114.17,106.9,13336.08
2020-04-14,111.35,114.02,115.82,108.56,12922.78
2020-04-15,118.5,114.99,125.2,114.37,28111.75
2020-04-16,114.51,114.4,117.9,112.77,12842.86
2020-04-17,114.51,120.45,122.94,114.51,17995.78
2020-04-20,120.5,121.51,123.23,117.46,12515.52
2020-04-21,121.51,117.59,121.6,114.66,17547.8
2020-04-22,115.0,118.02,118.88,113.45,9455.26
2020-04-23,119.79,112.55,119.8,111.36,18636.23
2020-04-24,112.36,112.69,114.1,110.63,8803.24
2020-04-27,111.33,112.0,113.6,110.99,8745.75
2020-04-28,109.55,100.8,109.55,100.8,33704.27
2020-04-29,100.8,99.39,102.2,98.41,19506.28
2020-04-30,100.69,105.1,106.7,100.4,18623.79
2020-05-06,103.41,105.08,105.94,101.9,16368.43
2020-05-07,105.61,104.59,107.2,103.03,13206.23
2020-05-08,104.98,105.5,107.8,104.2,12606.32
2020-05-11,105.5,106.79,110.49,105.14,16909.39
2020-05-12,106.88,108.37,109.35,104.0,13057.66
2020-05-13,108.32,119.19,119.21,107.11,33315.39
2020-05-14,118.68,118.14,119.9,116.98,23259.27
2020-05-15,118.81,112.78,119.5,112.18,25702.59
2020-05-18,113.63,113.58,114.2,110.25,14047.83
2020-05-19,114.61,115.8,117.0,113.01,17070.88
2020-05-20,115.75,108.4,115.75,106.5,25777.0
2020-05-21,74.68,69.66,76.37,69.32,32355.25
2020-05-22,69.57,67.75,71.12,67.55,27370.48
2020-05-25,68.64,66.7,68.65,65.65,20105.96
2020-05-26,68.3,70.53,70.66,66.71,24862.2
2020-05-27,70.94,66.82,70.94,66.54,27636.49
2020-05-28,66.54,67.95,68.2,64.5,22445.65
2020-05-29,68.05,74.72,74.75,67.95,42135.34
2020-06-01,74.42,76.88,77.45,73.35,29665.63
2020-06-02,77.37,75.3,77.8,74.45,23964.29
2020-06-03,75.0,75.35,76.79,74.01,19632.63
2020-06-04,75.09,75.89,76.76,74.57,15233.19
2020-06-05,75.1,82.25,82.89,75.01,47347.45
2020-06-08,82.3,83.4,84.77,81.5,26316.36
2020-06-09,83.4,83.6,84.2,82.4,14315.56
2020-06-10,84.0,89.1,90.9,83.01,28329.71
2020-06-11,89.47,87.15,90.88,86.85,29861.47
2020-06-12,84.57,90.2,92.23,84.11,27913.8
2020-06-15,90.2,90.97,92.91,88.91,23076.79
2020-06-16,93.5,89.18,93.83,88.19,26552.79
2020-06-17,89.88,90.1,90.9,88.48,15497.17
2020-06-18,90.78,90.3,90.96,87.51,21055.16
2020-06-19,89.5,91.75,94.8,89.3,18622.3
2020-06-22,91.0,90.31,93.39,89.8,20668.25
2020-06-23,90.77,90.05,91.49,89.5,19467.55
2020-06-24,90.0,90.23,90.85,88.34,21187.48
2020-06-29,90.15,90.02,92.79,89.01,22095.7
2020-06-30,90.43,94.0,98.99,90.43,39258.42
2020-07-01,94.99,86.4,95.73,85.68,60331.46
2020-07-02,86.18,84.33,86.87,83.0,40530.15
2020-07-03,85.39,85.12,85.49,83.13,24737.97
2020-07-06,85.58,85.81,86.6,83.6,31867.66
2020-07-07,84.62,91.0,92.17,84.6,46295.15
2020-07-08,91.0,90.2,91.5,87.1,34124.83
2020-07-09,89.02,93.8,94.44,88.6,37256.04
2020-07-10,93.77,96.2,97.63,92.24,31091.61
2020-07-13,95.75,98.88,100.68,94.0,39741.93
2020-07-14,98.8,103.11,107.77,98.01,39267.55
2020-07-15,103.61,95.97,104.3,94.2,41399.47
2020-07-16,98.01,87.19,99.89,87.11,44472.4
2020-07-17,87.25,89.08,90.96,84.88,28449.31
2020-07-20,89.79,88.51,90.7,85.12,23419.46
2020-07-21,88.61,90.52,90.7,86.18,18141.49
2020-07-22,90.52,90.98,91.93,88.61,15709.46
2020-07-23,91.58,88.78,91.91,87.47,18575.91
2020-07-24,88.0,84.8,89.58,83.8,23250.8
2020-07-27,83.8,82.33,84.37,81.31,16628.68
2020-07-28,83.77,85.81,90.5,83.77,23919.54
2020-07-29,85.8,87.09,87.7,85.37,14023.2
2020-07-30,85.65,83.95,86.24,82.0,50841.1
2020-07-31,83.0,85.46,89.84,83.0,47112.11
2020-08-03,85.57,85.33,85.98,83.3,34574.05
2020-08-04,84.73,83.36,86.03,82.0,34666.28
2020-08-05,84.0,86.7,88.42,83.08,40561.43
2020-08-06,87.01,85.23,87.3,82.5,35173.0
2020-08-07,85.67,83.15,87.5,81.37,33230.76
2020-08-10,83.51,82.78,84.9,79.22,42724.67
2020-08-11,81.55,83.8,85.88,81.53,39301.63
2020-08-12,82.99,82.7,83.22,79.23,31056.63
2020-08-13,82.8,82.84,83.99,82.01,15725.69
2020-08-14,82.84,82.65,83.34,81.6,15065.19
2020-08-17,82.0,80.16,82.0,79.45,31047.0
2020-08-18,79.99,80.02,80.46,78.78,28642.01
2020-08-19,79.5,76.85,80.34,76.2,22411.1
2020-08-20,76.0,75.73,77.01,75.14,15812.34
2020-08-21,76.71,76.25,78.24,75.85,21316.39
2020-08-24,76.44,76.07,76.9,74.6,13455.06
2020-08-25,76.97,77.38,79.96,76.11,33402.46
2020-08-26,77.05,78.35,78.88,75.5,21236.7
2020-08-27,78.01,77.34,78.34,76.57,13665.68
2020-08-28,76.66,76.8,77.34,74.41,18015.4
2020-08-31,77.81,84.48,84.48,77.81,55741.61
2020-09-01,85.4,86.21,86.85,83.15,50499.9
2020-09-02,87.0,87.14,87.89,85.33,30527.79
2020-09-03,87.13,87.35,88.0,85.0,23404.67
2020-09-04,85.88,84.34,85.99,83.68,22863.66
2020-09-07,84.34,85.19,87.2,83.34,22875.86
2020-09-08,85.5,83.99,86.01,82.3,22366.26
2020-09-09,83.0,78.16,83.47,77.9,30109.61
2020-09-10,79.77,79.0,82.45,78.29,21568.97
2020-09-11,78.01,80.39,80.95,78.01,12809.43
2020-09-14,81.49,81.4,83.46,80.32,11103.77
2020-09-15,81.94,81.66,82.49,80.52,11839.31
2020-09-16,80.8,81.41,83.67,79.78,16476.19
2020-09-17,81.1,81.06,82.41,79.58,13407.83
2020-09-18,80.82,82.2,82.98,80.1,19722.77
2020-09-21,83.28,80.72,83.49,80.18,17052.43
2020-09-22,80.5,81.08,87.63,79.0,64799.47
2020-09-23,82.85,85.99,86.32,81.25,44296.28
2020-09-24,85.5,84.28,85.96,83.1,25663.86
2020-09-25,84.65,83.32,86.0,83.2,19996.68
2020-09-28,83.89,81.5,84.48,80.99,14777.11
2020-09-29,82.11,83.18,83.3,81.01,11000.94
2020-09-30,83.19,87.55,88.98,82.68,51035.04
2020-10-09,90.5,89.0,91.5,88.9,36946.82
2020-10-12,93.0,92.45,95.0,90.28,57134.25
2020-10-13,92.71,92.88,93.86,91.6,27245.49
2020-10-14,95.8,95.28,97.72,93.92,34941.24
2020-10-15,96.04,97.8,100.0,96.04,40820.7
2020-10-16,98.02,98.03,98.7,96.31,19178.79
2020-10-19,99.08,94.9,99.89,94.39,34975.99
2020-10-20,94.55,98.88,99.0,94.13,30690.93
2020-10-21,99.99,99.3,100.85,97.99,25909.0
2020-10-22,98.74,99.0,100.65,98.0,16773.9
2020-10-23,99.35,94.98,99.6,94.0,21334.99
2020-10-26,94.75,95.69,96.35,92.13,22529.71
2020-10-27,94.77,97.99,98.92,94.51,29360.0
2020-10-28,98.0,97.95,98.47,95.61,18771.74
2020-10-29,97.1,99.86,101.0,94.96,27213.79
2020-10-30,101.0,99.5,102.66,98.26,23910.95
2020-11-02,98.3,99.8,103.88,97.53,36437.78
2020-11-03,100.5,98.15,101.97,97.82,25114.8
2020-11-04,95.81,88.34,95.81,88.34,65961.53
2020-11-05,90.5,92.15,92.76,88.88,43896.73
2020-11-06,92.43,90.9,93.38,87.61,32714.47
2020-11-09,91.75,92.68,94.58,90.0,23432.64
2020-11-10,93.65,91.8,94.5,90.6,19313.94
2020-11-11,91.99,88.08,92.51,85.15,36489.06
2020-11-12,88.49,86.2,89.67,85.13,28747.69
2020-11-13,86.21,87.86,89.18,85.42,26440.86
2020-11-16,88.27,84.33,88.35,83.46,27918.2
2020-11-17,83.21,85.17,85.3,82.6,22811.38
2020-11-18,84.95,85.5,86.56,83.83,17118.52
2020-11-19,85.6,86.25,87.74,83.79,18110.72
2020-11-20,86.94,88.61,89.0,86.3,18997.26
2020-11-23,89.11,87.07,90.3,86.58,20073.43
2020-11-24,86.0,88.0,88.36,85.2,15578.96
2020-11-25,88.5,86.09,88.79,85.76,13230.6
2020-11-26,86.9,86.1,88.3,85.15,14561.55
2020-11-27,86.87,86.84,87.04,85.31,13197.7
2020-11-30,87.05,86.34,87.19,84.53,12604.84
2020-12-01,85.92,88.0,88.2,85.59,20052.8
2020-12-02,89.4,92.1,92.4,88.01,34120.88
2020-12-03,91.5,92.06,93.8,91.22,26216.67
2020-12-04,91.64,92.82,94.3,90.52,29695.43
2020-12-07,93.0,96.5,96.73,92.85,39464.57
2020-12-08,96.44,98.49,99.14,95.0,38446.35
2020-12-09,98.3,98.72,99.93,97.22,31140.92
2020-12-10,98.03,97.8,99.7,97.5,27411.73
2020-12-11,97.8,98.02,98.98,96.8,24738.99
2020-12-14,99.49,99.1,99.49,96.11,15122.71
2020-12-15,99.53,99.9,100.19,98.0,15526.57
2020-12-16,99.46,99.11,100.19,98.0,9890.87
2020-12-17,99.62,102.04,102.3,98.5,24964.48
2020-12-18,102.99,102.19,102.99,97.6,19578.27
2020-12-21,101.98,103.08,103.29,98.66,24237.71
2020-12-22,102.0,101.44,103.57,101.25,13456.02
2020-12-23,101.45,102.5,102.82,98.87,28979.32
2020-12-24,101.61,105.12,107.98,101.5,22757.58
2020-12-25,104.3,106.03,106.32,102.0,19003.81
2020-12-28,105.71,114.0,114.5,105.71,28888.52
2020-12-29,113.56,119.7,119.8,111.87,26659.2
2020-12-30,119.06,128.02,128.5,118.1,27938.48
2020-12-31,127.9,128.08,128.95,123.34,21829.82
2021-01-04,128.0,131.94,132.8,126.0,18346.05
2021-01-05,130.6,124.38,132.89,124.38,40296.58
2021-01-06,124.88,129.45,129.5,122.54,28320.9
2021-01-07,129.49,131.65,132.32,127.56,17850.72
2021-01-08,131.2,130.14,133.33,127.0,23646.68
2021-01-11,129.12,137.0,138.18,129.12,26039.95
2021-01-12,137.0,136.53,139.31,132.2,26719.86
2021-01-13,137.01,135.46,139.58,133.1,17298.34
2021-01-14,135.73,121.91,140.6,121.91,38221.88
2021-01-15,129.03,134.1,134.1,127.88,42947.07
2021-01-18,135.5,147.51,147.51,135.5,42828.98
2021-01-19,147.51,147.26,156.8,146.03,43891.45
2021-01-20,147.23,159.72,160.97,147.23,32067.17
2021-01-21,160.77,159.8,163.38,157.01,24695.47
2021-01-22,161.84,164.02,166.39,160.0,18920.19
2021-01-25,163.75,163.24,166.96,160.12,22650.0
2021-01-26,160.78,163.15,165.0,158.01,21513.7
2021-01-27,162.0,159.46,163.48,154.0,20275.98
2021-01-28,159.62,150.79,160.5,150.0,25364.88
2021-01-29,155.85,153.18,155.99,150.13,14666.52
2021-02-01,155.48,152.27,155.48,150.01,16228.21
2021-02-02,153.66,152.31,154.49,147.31,13594.35
2021-02-03,152.2,148.38,152.8,145.52,21453.8
2021-02-04,147.12,143.0,148.0,140.93,20547.9
2021-02-05,145.71,143.1,147.8,142.0,11168.15
2021-02-08,143.1,143.53,144.52,138.0,15152.57
2021-02-09,143.53,151.0,155.0,142.81,26542.37
2021-02-10,150.99,161.15,165.0,146.39,30835.59
2021-02-18,162.51,159.6,167.18,154.07,24563.35
2021-02-19,157.46,153.09,159.97,151.85,16605.07
2021-02-22,152.71,143.58,154.0,143.54,19911.47
2021-02-23,143.31,140.4,145.0,140.03,12340.01
2021-02-24,140.3,139.05,146.46,135.0,20661.87
2021-02-25,141.4,138.26,143.05,136.5,12488.93
2021-02-26,136.0,133.66,136.96,131.0,16123.79
2021-03-01,136.99,136.68,138.44,132.49,14845.54
2021-03-02,137.0,134.6,139.4,131.0,12394.4
2021-03-03,134.69,135.3,137.0,130.5,14170.88
2021-03-04,135.22,131.21,135.99,129.07,18354.79
2021-03-05,132.01,135.01,136.99,128.45,12350.52
2021-03-08,134.81,133.67,137.5,133.11,13597.0
2021-03-09,132.1,126.6,134.23,126.0,14942.57
2021-03-10,130.0,129.15,131.55,126.12,15113.17
2021-03-11,129.41,129.53,132.6,127.01,7900.79
2021-03-12,129.58,128.49,129.97,127.23,9615.65
2021-03-15,128.33,129.81,131.88,126.01,16261.75
2021-03-16,131.0,135.5,138.0,128.51,16666.32
2021-03-17,134.83,136.3,138.3,132.53,16609.67
2021-03-18,136.9,141.6,142.88,136.31,13848.1
2021-03-19,140.0,140.5,142.27,138.23,12116.61
2021-03-22,141.01,140.5,145.81,139.4,14121.22
2021-03-23,140.5,143.2,145.22,140.5,10969.13
2021-03-24,143.38,142.8,146.3,141.61,8835.38
2021-03-25,141.74,144.02,144.6,140.26,10001.9
2021-03-26,144.46,149.5,152.5,144.0,13111.76
2021-03-29,150.96,148.5,151.08,145.8,11526.04
2021-03-30,147.0,142.97,150.2,141.9,21995.51
2021-03-31,144.22,145.5,147.49,142.66,15936.81
2021-04-01,145.33,142.48,145.33,140.1,11441.94
2021-04-02,143.3,144.9,147.5,141.81,10769.12
2021-04-06,145.04,143.8,147.26,143.33,9314.45
2021-04-07,142.5,143.8,144.63,141.0,8606.48
2021-04-08,142.27,146.37,149.0,141.33,16336.73
2021-04-09,146.37,146.3,148.16,145.35,11129.61
2021-04-12,144.71,138.98,146.37,136.22,18583.26
2021-04-13,138.0,142.9,143.88,138.0,12157.67
2021-04-14,142.0,144.07,144.54,139.5,10142.25
2021-04-15,148.58,140.31,148.96,138.19,18307.56
2021-04-16,140.17,146.6,147.35,139.6,19724.29
2021-04-19,148.0,147.6,149.8,145.67,13782.77
2021-04-20,146.32,145.55,148.09,142.8,14767.08
2021-04-21,145.99,144.68,147.46,143.6,12112.88
2021-04-22,144.15,143.98,144.15,139.72,14411.9
2021-04-23,144.5,141.52,145.38,139.78,11663.89
2021-04-26,141.52,138.8,142.99,138.37,17199.58
2021-04-27,137.8,135.62,139.0,135.03,19063.88
2021-04-28,137.55,133.73,139.3,132.0,21986.14
2021-04-29,134.37,130.7,134.5,130.31,11394.29
2021-04-30,129.8,130.69,131.4,129.36,10071.44
2021-05-06,129.6,128.28,129.67,124.51,16032.82
2021-05-07,128.33,126.2,130.78,125.7,12608.63
2021-05-10,126.7,123.06,126.7,120.0,16258.6
2021-05-11,123.11,125.42,126.52,120.22,11649.74
2021-05-12,125.96,124.02,125.96,122.53,7119.39
2021-05-13,124.0,124.25,127.09,121.49,10622.77
2021-05-14,124.7,125.38,125.9,123.0,9135.68
2021-05-17,124.84,127.61,129.18,124.3,15743.41
2021-05-18,127.6,125.27,127.88,124.0,8669.99
2021-05-19,126.34,125.5,128.0,125.0,10610.61
2021-05-20,87.22,87.78,88.5,85.68,11859.45
2021-05-21,87.0,87.5,87.99,83.0,26592.16
2021-05-24,87.0,89.6,90.2,86.0,31558.54
2021-05-25,89.97,95.7,96.29,89.97,39596.87
2021-05-26,95.7,95.02,98.2,95.02,30638.55
2021-05-27,95.0,94.5,95.0,92.2,37063.44
2021-05-28,91.0,90.69,93.74,88.6,59140.42
2021-05-31,90.89,91.78,93.49,89.17,33325.51
2021-06-01,91.38,94.85,96.08,91.3,39479.73
2021-06-02,94.47,92.62,96.5,92.5,43737.77
2021-06-03,93.16,92.66,94.5,92.3,20963.47
2021-06-04,93.1,92.16,93.63,91.6,29903.19
2021-06-07,92.15,96.0,96.34,92.09,36183.33
2021-06-08,96.7,101.0,101.48,96.3,47364.01
2021-06-09,101.8,100.33,102.8,99.2,23404.15
2021-06-10,100.33,100.18,101.33,98.94,23825.12
2021-06-11,100.44,102.0,104.35,100.44,29547.84
2021-06-15,104.0,99.86,104.99,99.3,26759.47
2021-06-16,100.23,97.63,101.2,95.09,35106.22
2021-06-17,98.0,100.56,101.86,97.14,30521.34
2021-06-18,101.2,99.68,102.57,97.6,34261.6
2021-06-21,98.0,98.52,99.9,95.71,38775.49
2021-06-22,99.0,96.0,100.49,95.5,40709.09
2021-06-23,96.13,94.65,98.0,94.18,33692.44
2021-06-24,95.19,95.5,96.2,92.5,34210.63
2021-06-25,95.5,94.8,96.48,94.5,24458.46
2021-06-28,94.95,98.0,100.48,94.2,32777.77
2021-06-29,98.18,99.0,100.28,97.9,36830.18
2021-06-30,99.7,99.97,100.19,96.53,26891.6
2021-07-01,100.0,109.97,109.97,99.52,64333.91
2021-07-02,111.18,109.82,111.99,108.2,50988.24
2021-07-05,109.15,105.29,110.35,102.38,66039.36
2021-07-06,105.78,106.39,109.02,104.45,33457.44
2021-07-07,105.93,112.25,112.65,104.0,48142.57
2021-07-08,112.16,110.2,113.8,109.5,38566.73
2021-07-09,109.0,107.68,109.11,103.3,51817.98
2021-07-12,106.01,117.3,118.45,105.8,54912.9
2021-07-13,117.77,118.1,122.21,117.4,33067.52
2021-07-14,117.74,118.64,119.5,116.15,27756.24
2021-07-15,118.65,119.5,121.5,115.8,28782.75
2021-07-16,121.5,114.18,121.88,113.49,47953.7
2021-07-19,116.0,110.9,116.0,109.5,37786.82
2021-07-20,111.2,111.7,113.3,107.71,28941.73
2021-07-21,111.8,110.75,112.7,109.88,25708.94
2021-07-22,111.12,105.38,111.25,104.0,56718.58
2021-07-23,105.68,100.65,105.68,100.0,42478.44
2021-07-26,99.53,94.0,100.37,91.3,64693.6
2021-07-27,94.5,92.08,101.0,92.08,47991.46
2021-07-28,93.0,93.91,94.94,88.0,48199.17
2021-07-29,97.0,97.18,99.64,95.21,43552.66
2021-07-30,96.19,97.73,98.78,95.78,23237.45
2021-08-02,97.66,98.76,100.47,96.03,28969.3
2021-08-03,98.81,97.83,100.0,96.2,25201.17
2021-08-04,97.83,95.9,98.7,95.6,34765.21
2021-08-05,95.82,97.19,97.8,93.8,32560.56
2021-08-06,97.46,98.27,104.48,97.43,36285.35
2021-08-09,98.0,99.24,99.97,96.0,29233.38
2021-08-10,99.87,99.17,103.0,98.7,28213.3
2021-08-11,99.5,97.11,99.85,96.0,24856.26
2021-08-12,96.89,97.3,98.56,95.26,17438.45
2021-08-13,97.26,97.43,98.5,95.14,18956.82
2021-08-16,97.0,97.9,99.43,95.66,21188.07
