date,open,close,high,low,volume
2019-06-10,7.88,7.89,7.96,7.79,132289.77
2019-06-11,7.88,8.38,8.48,7.85,386693.49
2019-06-12,8.32,8.24,8.37,8.22,240182.21
2019-06-13,8.26,8.27,8.38,8.21,181759.18
2019-06-14,8.25,8.06,8.33,8.05,178652.0
2019-06-17,8.15,8.11,8.32,8.09,142093.54
2019-06-18,8.07,8.07,8.12,7.97,114285.35
2019-06-19,8.27,8.11,8.36,8.11,192797.52
2019-06-20,8.12,8.66,8.73,8.12,685151.23
2019-06-21,8.62,8.62,8.7,8.51,450320.81
2019-06-24,8.57,8.56,8.66,8.5,215495.96
2019-06-25,8.56,8.48,8.58,8.3,233706.58
2019-06-26,8.28,8.19,8.28,8.17,153384.47
2019-06-27,8.24,8.2,8.34,8.19,200932.58
2019-06-28,8.19,8.06,8.2,8.0,185991.77
2019-07-01,8.24,8.22,8.28,8.17,224687.41
2019-07-02,8.24,8.21,8.27,8.15,170413.95
2019-07-03,8.19,8.15,8.21,8.12,118831.8
2019-07-04,8.15,8.2,8.24,8.14,148645.77
2019-07-05,8.18,8.19,8.22,8.14,101395.99
2019-07-08,8.18,7.81,8.18,7.81,226379.24
2019-07-09,7.8,7.8,7.86,7.72,119384.23
2019-07-10,7.8,7.65,7.85,7.62,110949.18
2019-07-11,7.68,7.59,7.76,7.57,114623.02
2019-07-12,7.6,7.69,7.81,7.51,154809.57
2019-07-15,7.64,7.7,7.77,7.49,140042.61
2019-07-16,7.67,7.7,7.73,7.67,76226.0
2019-07-17,7.61,7.63,7.7,7.61,94475.65
2019-07-18,7.61,7.48,7.61,7.47,124859.58
2019-07-19,7.49,7.49,7.59,7.49,97934.36
2019-07-22,7.5,7.16,7.52,7.15,181531.0
2019-07-23,7.15,7.19,7.21,7.13,80730.77
2019-07-24,7.21,7.19,7.29,7.18,99384.47
2019-07-25,7.19,7.21,7.25,7.14,90886.0
2019-07-26,7.19,7.18,7.19,7.14,75871.0
2019-07-29,7.22,7.16,7.23,7.15,66616.15
2019-07-30,7.16,7.19,7.25,7.15,98340.5
2019-07-31,7.17,7.05,7.17,7.03,149339.44
2019-08-01,7.01,6.93,7.03,6.9,142578.65
2019-08-02,6.81,6.72,6.84,6.67,168746.92
2019-08-05,6.71,6.75,6.78,6.62,138092.02
2019-08-06,6.67,6.61,6.68,6.43,177484.44
2019-08-07,6.64,6.52,6.66,6.52,91404.08
2019-08-08,6.58,6.88,7.04,6.51,354814.5
2019-08-09,6.84,6.62,6.85,6.58,226102.74
2019-08-12,6.64,6.67,6.68,6.6,126610.91
2019-08-13,6.62,6.53,6.64,6.51,106836.98
2019-08-14,6.62,6.56,6.64,6.54,81735.45
2019-08-15,6.39,6.5,6.51,6.33,125533.4
2019-08-16,6.51,6.51,6.6,6.46,111792.75
2019-08-19,6.55,6.78,6.85,6.5,303956.6
2019-08-20,6.73,6.69,6.76,6.68,184521.23
2019-08-21,6.68,6.71,6.8,6.67,148248.03
2019-08-22,6.74,6.73,6.76,6.67,93027.65
2019-08-23,6.75,6.75,6.83,6.72,167184.0
2019-08-26,6.56,6.58,6.62,6.52,123213.79
2019-08-27,6.62,6.8,6.88,6.6,229062.0
2019-08-28,6.77,6.74,6.78,6.71,125997.11
2019-08-29,6.75,6.65,6.76,6.64,104197.17
2019-08-30,6.7,6.57,6.72,6.55,111065.54
2019-09-02,6.57,6.68,6.7,6.55,104961.13
2019-09-03,6.69,6.67,6.69,6.63,99981.0
2019-09-04,6.66,7.34,7.34,6.64,986248.71
2019-09-05,7.78,8.07,8.07,7.75,707128.07
2019-09-06,8.6,7.84,8.74,7.75,1463978.36
2019-09-09,8.14,7.99,8.2,7.83,904693.46
2019-09-10,7.94,7.86,7.97,7.73,634735.57
2019-09-11,7.9,7.77,7.93,7.72,437727.12
2019-09-12,7.82,7.87,7.89,7.77,341062.6
2019-09-16,7.95,7.81,7.99,7.76,297588.72
2019-09-17,7.76,7.5,7.77,7.45,347330.35
2019-09-18,7.52,7.59,7.75,7.49,311177.86
2019-09-19,7.6,7.67,7.69,7.52,219724.15
2019-09-20,7.68,7.57,7.69,7.53,210815.22
2019-09-23,7.5,7.45,7.5,7.36,214999.87
2019-09-24,7.5,7.45,7.57,7.42,199371.89
2019-09-25,7.38,7.69,7.82,7.31,477810.62
2019-09-26,7.63,7.85,8.14,7.57,805880.59
2019-09-27,7.78,7.62,7.84,7.48,493699.19
2019-09-30,7.56,7.2,7.56,7.2,323909.68
2019-10-08,7.13,7.11,7.31,7.02,219965.02
2019-10-09,7.06,7.3,7.53,7.04,284743.45
2019-10-10,7.29,7.3,7.3,7.12,255583.4
2019-10-11,7.42,7.38,7.5,7.27,349663.96
2019-10-14,7.43,7.71,7.97,7.4,641460.68
2019-10-15,7.62,7.84,7.85,7.54,442100.61
2019-10-16,7.87,7.69,7.98,7.63,479867.68
2019-10-17,7.58,7.51,7.67,7.48,240410.59
2019-10-18,7.52,7.28,7.6,7.28,259478.31
2019-10-21,7.22,7.35,7.39,7.16,171253.42
2019-10-22,7.32,7.3,7.34,7.19,139445.64
2019-10-23,7.29,7.24,7.35,7.22,123764.66
2019-10-24,7.24,7.32,7.43,7.21,180295.89
2019-10-25,7.32,7.34,7.37,7.22,150369.53
2019-10-28,7.29,7.37,7.39,7.23,179091.87
2019-10-29,7.33,7.24,7.33,7.23,144238.79
2019-10-30,7.24,7.08,7.31,7.08,146554.23
2019-10-31,7.04,6.84,7.08,6.83,201615.05
2019-11-01,6.87,6.91,6.97,6.77,105072.01
2019-11-04,6.9,6.91,6.97,6.89,81876.94
2019-11-05,6.92,7.03,7.07,6.86,158183.6
2019-11-06,7.0,6.93,7.05,6.91,106113.35
2019-11-07,6.96,6.94,7.01,6.91,68158.0
2019-11-08,7.0,6.9,7.05,6.89,89103.71
2019-11-11,6.87,6.66,6.87,6.63,126484.92
2019-11-12,6.66,6.7,6.71,6.59,67417.65
2019-11-13,6.68,6.62,6.69,6.61,50758.17
2019-11-14,6.64,6.71,6.81,6.62,78599.53
2019-11-15,6.69,6.63,6.73,6.63,59711.0
2019-11-18,6.63,6.65,6.71,6.59,74772.72
2019-11-19,6.65,6.72,6.72,6.63,89839.28
2019-11-20,6.72,6.82,7.04,6.68,191758.88
2019-11-21,6.73,6.78,6.82,6.71,78700.0
2019-11-22,6.79,6.86,6.93,6.76,133385.0
2019-11-25,6.87,6.93,6.94,6.84,127178.36
2019-11-26,6.92,6.85,6.92,6.8,96176.78
2019-11-27,6.8,6.69,6.81,6.64,110883.6
2019-11-28,6.68,6.66,6.72,6.64,62649.61
2019-11-29,6.68,6.71,6.76,6.63,89180.33
2019-12-02,6.72,6.68,6.73,6.62,66430.75
2019-12-03,6.66,6.7,6.72,6.64,55636.28
2019-12-04,6.66,6.69,6.73,6.66,41036.16
2019-12-05,6.72,6.82,6.88,6.68,123832.76
2019-12-06,6.8,6.83,6.88,6.78,114192.3
2019-12-09,6.82,6.85,6.88,6.8,100128.0
2019-12-10,6.84,6.72,6.84,6.66,137348.45
2019-12-11,6.71,6.74,6.77,6.67,89545.13
2019-12-12,6.85,6.8,6.95,6.75,188205.16
2019-12-13,6.85,7.01,7.16,6.8,393906.49
2019-12-16,6.93,7.02,7.06,6.89,244811.83
2019-12-17,7.06,7.43,7.62,7.03,639102.57
2019-12-18,7.3,7.39,7.58,7.25,458232.61
2019-12-19,7.39,7.43,7.76,7.35,447399.4
2019-12-20,7.39,7.45,7.7,7.35,461244.82
2019-12-23,7.4,7.1,7.43,7.09,327298.68
2019-12-24,7.17,7.17,7.19,7.09,156384.23
2019-12-25,7.12,7.4,7.5,7.07,362282.46
2019-12-26,7.39,7.48,7.48,7.28,323851.74
2019-12-27,7.51,7.68,8.2,7.42,716871.03
2019-12-30,7.45,7.75,7.8,7.36,434341.92
2019-12-31,7.75,7.77,7.84,7.64,323031.72
2020-01-02,8.04,7.71,8.16,7.71,548793.02
2020-01-03,7.62,7.6,7.69,7.55,274284.86
2020-01-06,7.51,7.54,7.62,7.49,226750.9
2020-01-07,7.52,7.59,7.65,7.51,215599.41
2020-01-08,7.5,7.33,7.54,7.3,263528.93
2020-01-09,7.4,7.38,7.45,7.33,192705.45
2020-01-10,7.43,7.33,7.43,7.31,130788.01
2020-01-13,7.32,7.4,7.4,7.27,128759.39
2020-01-14,7.43,7.35,7.46,7.33,177082.95
2020-01-15,7.36,7.29,7.37,7.28,105404.75
2020-01-16,7.32,7.24,7.34,7.23,91096.97
2020-01-17,7.24,7.29,7.34,7.23,106527.45
2020-01-20,7.24,7.38,7.41,7.24,124936.41
2020-01-21,7.31,7.21,7.34,7.21,124334.59
2020-01-22,7.18,7.22,7.28,7.14,99609.77
2020-01-23,7.18,6.87,7.21,6.76,206862.41
2020-02-03,6.18,6.18,6.18,6.18,59867.0
2020-02-04,5.69,6.05,6.19,5.69,259770.21
2020-02-05,6.05,6.14,6.27,6.02,193278.13
2020-02-06,6.16,6.25,6.34,6.06,243368.42
2020-02-07,6.2,6.19,6.27,6.09,170249.2
2020-02-10,6.1,6.24,6.25,6.1,136786.27
2020-02-11,6.26,6.48,6.63,6.24,328126.22
2020-02-12,6.42,6.5,6.5,6.37,214507.08
2020-02-13,6.45,6.37,6.49,6.36,179140.89
2020-02-14,6.32,6.4,6.45,6.31,145983.36
2020-02-17,6.38,6.63,6.64,6.37,332987.01
2020-02-18,6.56,6.53,6.57,6.47,233129.8
2020-02-19,6.5,6.48,6.6,6.48,195883.69
2020-02-20,6.48,6.76,6.98,6.44,460288.62
2020-02-21,6.7,6.69,6.85,6.66,354282.66
2020-02-24,6.73,6.83,6.96,6.69,378328.17
2020-02-25,6.63,6.61,6.68,6.4,385615.67
2020-02-26,6.51,6.59,6.82,6.46,321759.65
2020-02-27,6.54,6.6,6.7,6.43,358150.23
2020-02-28,6.4,6.17,6.47,6.16,290807.54
2020-03-02,6.02,6.23,6.32,5.95,400906.78
2020-03-03,6.21,6.23,6.35,6.18,279604.91
2020-03-04,6.18,6.24,6.27,6.15,177001.39
2020-03-05,6.27,6.44,6.52,6.25,460683.19
2020-03-06,6.36,6.34,6.42,6.32,250875.31
2020-03-09,6.23,6.14,6.27,6.13,243931.76
2020-03-10,6.07,6.2,6.23,6.07,214060.18
2020-03-11,6.21,6.16,6.33,6.16,191916.68
2020-03-12,6.25,6.23,6.3,6.15,236041.02
2020-03-13,5.94,6.3,6.3,5.91,327303.3
2020-03-16,6.28,5.99,6.28,5.97,272500.05
2020-03-17,5.99,5.93,6.15,5.82,161641.27
2020-03-18,5.97,5.75,6.01,5.73,169268.82
2020-03-19,5.75,5.68,5.8,5.57,158260.76
2020-03-20,5.73,5.73,5.79,5.68,113214.49
2020-03-23,5.62,5.5,5.62,5.5,115866.14
2020-03-24,5.59,5.57,5.61,5.5,90131.74
2020-03-25,5.67,5.67,5.74,5.61,137944.76
2020-03-26,5.63,5.61,5.73,5.58,119079.53
2020-03-27,5.63,5.6,5.7,5.6,95263.6
2020-03-30,5.51,5.52,5.56,5.5,90414.69
2020-03-31,5.55,5.51,5.59,5.5,81295.51
2020-04-01,5.52,5.52,5.59,5.52,81773.51
2020-04-02,5.5,5.56,5.56,5.47,91031.7
2020-04-03,5.51,5.54,5.62,5.5,96232.54
2020-04-07,5.64,5.63,5.65,5.57,130350.41
2020-04-08,5.6,5.61,5.65,5.58,81787.08
2020-04-09,5.64,5.62,5.65,5.6,76454.67
2020-04-10,5.63,5.54,5.63,5.54,75835.73
2020-04-13,5.5,5.48,5.56,5.47,68743.35
2020-04-14,5.5,5.54,5.55,5.49,73631.53
2020-04-15,5.55,5.56,5.61,5.52,94984.7
2020-04-16,5.5,5.59,5.61,5.5,99084.73
2020-04-17,5.58,5.56,5.6,5.54,96113.2
2020-04-20,5.57,5.53,5.57,5.51,79729.48
2020-04-21,5.53,5.57,5.58,5.5,124045.28
2020-04-22,5.59,5.54,5.59,5.51,113234.04
2020-04-23,5.54,5.49,5.55,5.48,126398.46
2020-04-24,5.47,5.29,5.49,5.28,180625.53
2020-04-27,5.29,5.44,5.54,5.29,223590.77
2020-04-28,5.41,5.3,5.43,5.19,132483.0
2020-04-29,5.3,5.38,5.45,5.29,114899.78
2020-04-30,5.4,5.43,5.46,5.39,118543.95
2020-05-06,5.39,5.45,5.45,5.36,121488.17
2020-05-07,5.45,5.4,5.46,5.39,97492.88
2020-05-08,5.43,5.48,5.51,5.4,153296.94
2020-05-11,5.47,5.43,5.51,5.4,110521.65
2020-05-12,5.44,5.39,5.46,5.36,106210.65
2020-05-13,5.39,5.37,5.39,5.33,90188.27
2020-05-14,5.35,5.3,5.35,5.29,85422.17
2020-05-15,5.33,5.29,5.34,5.27,75557.2
2020-05-18,5.32,5.31,5.34,5.3,73767.92
2020-05-19,5.35,5.32,5.37,5.3,65401.77
2020-05-20,5.31,5.37,5.41,5.3,122367.54
2020-05-21,5.37,5.32,5.39,5.31,77279.97
2020-05-22,5.31,5.24,5.33,5.22,84973.1
2020-05-25,5.24,5.22,5.24,5.18,69578.51
2020-05-26,5.22,5.27,5.27,5.21,83367.14
2020-05-27,5.09,5.06,5.12,5.05,85991.97
2020-05-28,5.06,5.09,5.14,5.06,87789.17
2020-05-29,5.08,5.02,5.08,5.01,81372.24
2020-06-01,5.04,5.12,5.13,5.03,135921.34
2020-06-02,5.12,5.18,5.22,5.09,175324.45
2020-06-03,5.19,5.17,5.26,5.17,137714.47
2020-06-04,5.18,5.13,5.19,5.12,78246.75
2020-06-05,5.15,5.16,5.16,5.09,69342.89
2020-06-08,5.16,5.15,5.19,5.14,61074.34
2020-06-09,5.16,5.2,5.21,5.15,109527.38
2020-06-10,5.21,5.2,5.22,5.15,107578.12
2020-06-11,5.2,5.24,5.28,5.16,188958.82
2020-06-12,5.19,5.22,5.31,5.16,246899.03
2020-06-15,5.26,5.22,5.29,5.21,104778.41
2020-06-16,5.24,5.24,5.26,5.21,91239.05
2020-06-17,5.24,5.22,5.24,5.19,70294.38
2020-06-18,5.2,5.22,5.24,5.17,79346.35
2020-06-19,5.23,5.24,5.25,5.2,100933.17
2020-06-22,5.24,5.27,5.34,5.23,190245.64
2020-06-23,5.25,5.19,5.26,5.19,107044.37
2020-06-24,5.2,5.28,5.39,5.19,160602.63
2020-06-29,5.39,5.24,5.41,5.23,149863.35
2020-06-30,5.24,5.26,5.3,5.2,133106.06
2020-07-01,5.25,5.3,5.34,5.21,184964.18
2020-07-02,5.29,5.71,5.78,5.28,693570.12
2020-07-03,5.71,5.91,6.05,5.64,867010.09
2020-07-06,6.0,6.5,6.5,5.9,1145790.24
2020-07-07,6.65,6.2,6.66,6.16,952523.27
2020-07-08,6.14,6.31,6.39,6.13,655021.67
2020-07-09,6.24,6.25,6.32,6.15,568652.78
2020-07-10,6.18,6.05,6.26,6.02,392420.91
2020-07-13,6.01,6.15,6.19,6.0,318622.99
2020-07-14,6.13,6.06,6.14,6.02,265711.42
2020-07-15,6.09,5.91,6.12,5.88,271265.77
2020-07-16,5.89,5.84,6.06,5.82,400979.03
2020-07-17,5.88,5.75,5.92,5.73,209241.96
2020-07-20,5.88,5.94,5.95,5.76,235372.17
2020-07-21,5.94,5.86,5.94,5.83,169719.73
2020-07-22,5.88,5.93,6.0,5.83,246083.75
2020-07-23,5.89,5.78,5.9,5.72,221742.48
2020-07-24,5.77,5.57,5.82,5.52,189654.47
2020-07-27,5.59,5.55,5.63,5.5,95389.71
2020-07-28,5.58,5.59,5.62,5.56,76883.81
2020-07-29,5.61,5.73,5.74,5.55,149984.45
2020-07-30,5.7,5.64,5.74,5.63,110044.25
2020-07-31,5.61,5.63,5.72,5.6,130954.38
2020-08-03,5.68,5.71,5.72,5.63,168461.78
2020-08-04,5.72,5.82,5.92,5.67,326143.52
2020-08-05,5.76,5.76,5.77,5.7,201345.85
2020-08-06,5.75,5.74,5.79,5.66,175439.53
2020-08-07,5.69,5.62,5.73,5.58,145426.89
2020-08-10,5.63,5.77,5.84,5.61,262406.47
2020-08-11,5.78,5.72,5.92,5.7,304003.53
2020-08-12,5.68,5.7,5.79,5.61,209603.59
2020-08-13,5.69,5.66,5.73,5.64,144931.98
2020-08-14,5.64,5.72,5.72,5.62,168399.24
2020-08-17,5.74,5.99,6.05,5.73,565571.92
2020-08-18,6.0,5.91,6.04,5.86,307039.2
2020-08-19,5.88,5.81,5.94,5.8,218452.84
2020-08-20,5.8,5.71,5.81,5.71,174166.92
2020-08-21,5.73,5.7,5.76,5.66,136772.68
2020-08-24,5.71,5.68,5.72,5.66,102842.24
2020-08-25,5.68,5.69,5.74,5.67,120175.68
2020-08-26,5.67,5.56,5.69,5.56,142099.54
2020-08-27,5.55,5.55,5.59,5.49,111807.31
2020-08-28,5.58,5.65,5.68,5.55,150219.32
2020-08-31,5.7,5.6,5.71,5.6,154800.19
2020-09-01,5.58,5.58,5.61,5.54,104326.85
2020-09-02,5.57,5.54,5.59,5.52,98025.74
2020-09-03,5.54,5.54,5.57,5.51,88475.12
2020-09-04,5.51,5.48,5.52,5.46,100033.1
2020-09-07,5.47,5.43,5.5,5.42,91795.1
2020-09-08,5.44,5.47,5.49,5.43,125580.81
2020-09-09,5.45,5.44,5.52,5.43,114774.44
2020-09-10,5.48,5.33,5.48,5.32,125809.65
2020-09-11,5.32,5.32,5.35,5.27,79122.45
2020-09-14,5.31,5.35,5.37,5.29,80358.03
2020-09-15,5.35,5.34,5.36,5.3,58795.01
2020-09-16,5.34,5.34,5.39,5.31,64385.87
2020-09-17,5.32,5.32,5.36,5.29,70746.14
2020-09-18,5.31,5.45,5.45,5.3,145510.12
2020-09-21,5.44,5.41,5.47,5.39,88271.99
2020-09-22,5.4,5.65,5.95,5.36,573420.16
2020-09-23,5.55,5.53,5.68,5.5,314477.31
2020-09-24,5.48,5.53,5.65,5.46,269594.22
2020-09-25,5.51,5.41,5.57,5.37,222290.3
2020-09-28,5.41,5.36,5.49,5.34,134844.57
2020-09-29,5.4,5.35,5.43,5.33,117974.41
2020-09-30,5.34,5.25,5.37,5.24,124642.0
2020-10-09,5.3,5.32,5.35,5.28,94563.87
2020-10-12,5.32,5.53,5.58,5.31,299870.01
2020-10-13,5.52,5.48,5.53,5.45,119805.94
2020-10-14,5.49,5.43,5.52,5.42,104136.67
2020-10-15,5.46,5.48,5.6,5.43,184699.93
2020-10-16,5.48,5.55,5.62,5.46,232308.89
2020-10-19,5.54,5.5,5.66,5.48,210541.61
2020-10-20,5.46,5.43,5.49,5.35,150440.25
2020-10-21,5.44,5.53,5.54,5.38,207356.31
2020-10-22,5.48,5.46,5.56,5.45,128815.99
2020-10-23,5.43,5.5,5.6,5.43,222651.56
2020-10-26,5.48,5.36,5.51,5.34,185492.44
2020-10-27,5.33,5.32,5.36,5.3,100394.81
2020-10-28,5.33,5.27,5.34,5.23,118552.54
2020-10-29,5.21,5.25,5.28,5.2,96102.93
2020-10-30,5.23,5.14,5.28,5.12,132152.74
2020-11-02,5.16,5.15,5.19,5.12,58340.09
2020-11-03,5.15,5.24,5.26,5.15,79376.81
2020-11-04,5.27,5.25,5.29,5.23,77048.15
2020-11-05,5.28,5.26,5.29,5.21,158175.61
2020-11-06,5.26,5.24,5.27,5.21,117344.44
2020-11-09,5.25,5.31,5.35,5.24,189054.43
2020-11-10,5.35,5.27,5.38,5.26,126737.99
2020-11-11,5.25,5.27,5.31,5.24,87219.87
2020-11-12,5.27,5.19,5.27,5.14,106488.68
2020-11-13,5.16,5.16,5.18,5.14,70503.43
2020-11-16,5.16,5.2,5.21,5.15,68969.89
2020-11-17,5.2,5.23,5.27,5.18,96312.62
2020-11-18,5.21,5.28,5.31,5.2,156310.98
2020-11-19,5.25,5.29,5.31,5.24,103068.69
2020-11-20,5.26,5.26,5.29,5.23,75365.39
2020-11-23,5.26,5.31,5.34,5.25,143191.04
2020-11-24,5.31,5.27,5.33,5.26,94173.43
2020-11-25,5.3,5.26,5.35,5.26,145967.83
2020-11-26,5.25,5.27,5.3,5.24,95285.04
2020-11-27,5.27,5.4,5.4,5.26,277749.87
2020-11-30,5.46,5.41,5.65,5.4,546906.73
2020-12-01,5.36,5.95,5.95,5.36,1300553.11
2020-12-02,6.14,6.01,6.22,5.88,1478687.63
2020-12-03,5.95,6.26,6.6,5.8,1508586.06
2020-12-04,6.05,5.85,6.08,5.8,878957.06
2020-12-07,5.8,5.76,5.89,5.71,539788.95
2020-12-08,5.69,5.64,5.79,5.63,488227.04
2020-12-09,5.66,5.58,5.8,5.55,583950.68
2020-12-10,5.53,5.53,5.61,5.46,383031.67
2020-12-11,5.5,5.61,5.62,5.47,511397.86
2020-12-14,5.58,5.56,5.65,5.5,295476.63
2020-12-15,5.52,5.41,5.53,5.36,320196.21
2020-12-16,5.4,5.34,5.46,5.32,253322.02
2020-12-17,5.3,5.47,5.53,5.28,333113.48
2020-12-18,5.41,5.37,5.45,5.35,223797.63
2020-12-21,5.36,5.41,5.41,5.3,221392.72
2020-12-22,5.37,5.27,5.42,5.25,273477.43
2020-12-23,5.27,5.28,5.32,5.23,196636.1
2020-12-24,5.28,5.29,5.36,5.25,207830.97
2020-12-25,5.28,5.3,5.34,5.23,219027.89
2020-12-28,5.28,5.35,5.43,5.23,282957.32
2020-12-29,5.36,5.46,5.55,5.33,352711.98
2020-12-30,5.41,5.48,5.49,5.37,269188.98
2020-12-31,5.47,5.56,5.7,5.46,500792.91
2021-01-04,5.52,5.43,5.55,5.37,435107.59
2021-01-05,5.39,5.42,5.42,5.29,335246.14
2021-01-06,5.39,5.38,5.44,5.34,238671.51
2021-01-07,5.37,5.28,5.43,5.23,277908.93
2021-01-08,5.24,5.29,5.32,5.24,173817.0
2021-01-11,5.28,5.23,5.34,5.23,183296.97
2021-01-12,5.24,5.31,5.32,5.17,234268.21
2021-01-13,5.29,5.24,5.3,5.2,184572.23
2021-01-14,5.22,5.26,5.31,5.2,150322.9
2021-01-15,5.28,5.33,5.44,5.28,342487.59
2021-01-18,5.3,5.33,5.36,5.28,198381.53
2021-01-19,5.31,5.36,5.38,5.26,235209.43
2021-01-20,5.42,5.38,5.55,5.36,315548.74
2021-01-21,5.35,5.38,5.44,5.33,240903.58
2021-01-22,5.35,5.27,5.38,5.26,176576.14
2021-01-25,5.25,5.24,5.26,5.19,151067.56
2021-01-26,5.21,5.21,5.28,5.21,143305.64
2021-01-27,5.19,5.24,5.32,5.18,152725.39
2021-01-28,5.2,5.2,5.23,5.19,115609.69
2021-01-29,5.24,5.19,5.27,5.18,162866.83
2021-02-01,5.2,5.27,5.29,5.18,186160.51
2021-02-02,5.24,5.23,5.28,5.21,130374.72
2021-02-03,5.22,5.14,5.23,5.13,178339.82
2021-02-04,5.13,5.13,5.23,5.11,190270.03
2021-02-05,5.13,5.35,5.36,5.13,476099.88
2021-02-08,5.32,5.26,5.33,5.24,251961.37
2021-02-09,5.26,5.25,5.27,5.18,244763.52
2021-02-10,5.22,5.23,5.31,5.21,182621.57
2021-02-18,5.27,5.3,5.33,5.24,237543.29
2021-02-19,5.28,5.41,5.45,5.27,363465.86
2021-02-22,5.39,5.37,5.49,5.35,374159.24
2021-02-23,5.36,5.41,5.5,5.35,320959.2
2021-02-24,5.39,5.4,5.46,5.36,265788.8
2021-02-25,5.43,5.49,5.51,5.38,379850.72
2021-02-26,5.44,5.36,5.47,5.35,297823.93
2021-03-01,5.36,5.36,5.39,5.31,164894.53
2021-03-02,5.37,5.32,5.38,5.3,152329.15
2021-03-03,5.31,5.43,5.48,5.3,333325.68
2021-03-04,5.39,5.42,5.49,5.38,310331.2
2021-03-05,5.39,5.43,5.45,5.37,214160.5
2021-03-08,5.42,5.4,5.49,5.39,232170.1
2021-03-09,5.41,5.26,5.43,5.24,304172.97
2021-03-10,5.27,5.19,5.29,5.18,181099.13
2021-03-11,5.22,5.26,5.27,5.21,167019.82
2021-03-12,5.25,5.25,5.28,5.21,143489.37
2021-03-15,5.24,5.27,5.33,5.23,173335.0
2021-03-16,5.29,5.32,5.34,5.28,162264.96
2021-03-17,5.33,5.29,5.34,5.27,120791.48
