date,open,close,high,low,volume
2020-09-14,180.0,180.36,183.18,178.03,4530.0
2020-09-15,181.5,180.4,183.9,179.18,5117.11
2020-09-16,180.0,183.5,184.66,176.81,7112.11
2020-09-17,182.68,199.62,199.7,182.52,15569.11
2020-09-18,198.45,219.58,219.58,197.0,21499.0
2020-09-21,220.67,219.38,223.98,213.69,13381.55
2020-09-22,215.02,211.52,218.77,211.51,7060.05
2020-09-23,212.21,208.54,213.5,206.5,6977.7
2020-09-24,207.0,208.59,217.99,206.0,8504.34
2020-09-25,208.55,208.05,212.7,207.02,5667.46
2020-09-28,217.91,205.8,217.99,205.8,7606.0
2020-09-29,206.96,213.55,219.52,206.95,11809.63
2020-09-30,214.0,214.26,216.3,212.01,5215.98
2020-10-09,217.0,224.35,227.4,216.55,9126.11
2020-10-12,225.22,228.0,229.85,223.03,6877.98
2020-10-13,227.96,233.98,235.0,226.17,8217.41
2020-10-14,232.3,235.67,236.99,232.0,5208.0
2020-10-15,234.1,233.0,236.41,232.06,3980.0
2020-10-16,231.6,232.5,235.48,229.18,4469.54
2020-10-19,239.05,233.32,241.4,230.0,5333.54
2020-10-20,232.02,252.88,254.2,232.02,10314.41
2020-10-21,252.0,252.76,255.29,250.21,4986.56
2020-10-22,251.7,239.98,254.6,236.98,9660.98
2020-10-23,239.8,240.18,250.66,239.0,7442.2
2020-10-26,240.18,247.99,254.0,235.89,8841.23
2020-10-27,246.9,250.8,252.5,245.2,5834.29
2020-10-28,251.83,253.63,255.55,250.0,5404.0
2020-10-29,251.37,254.15,257.0,250.0,5359.0
2020-10-30,253.3,252.6,264.0,252.0,10111.45
2020-11-02,255.88,258.6,259.5,250.24,5573.95
2020-11-03,259.15,260.75,262.78,257.82,4563.0
2020-11-04,260.5,252.51,261.97,249.84,8770.93
2020-11-05,255.0,255.7,261.95,254.0,6760.59
2020-11-06,256.0,249.98,258.88,247.01,8181.66
2020-11-09,250.05,261.65,263.83,249.95,7938.66
2020-11-10,260.63,254.07,264.98,253.64,5405.0
2020-11-11,252.47,230.4,252.49,230.0,10940.98
2020-11-12,230.41,232.51,233.72,227.08,4906.0
2020-11-13,232.3,230.07,234.99,227.0,3130.0
2020-11-16,230.0,228.78,232.58,226.01,3091.0
2020-11-17,228.79,216.2,230.88,211.3,9128.71
2020-11-18,215.78,211.88,215.78,208.0,3841.0
2020-11-19,211.0,208.23,211.0,205.58,4898.0
2020-11-20,208.42,209.45,209.88,207.0,2760.03
2020-11-23,208.52,206.88,208.98,204.0,3415.0
2020-11-24,207.01,208.29,211.88,206.0,3657.0
2020-11-25,208.35,202.6,209.91,202.6,4166.0
2020-11-26,202.79,202.61,206.63,201.7,3322.46
2020-11-27,201.5,202.0,205.88,198.37,3320.0
2020-11-30,203.0,197.64,203.95,196.12,4024.0
2020-12-01,197.68,205.5,206.5,196.76,4041.0
2020-12-02,206.0,203.25,206.98,201.96,3205.0
2020-12-03,203.96,206.0,209.6,202.11,3784.0
2020-12-04,205.87,209.2,209.94,205.15,3597.0
2020-12-07,208.92,208.07,211.96,208.0,3094.0
2020-12-08,208.3,205.86,208.6,204.01,2292.0
2020-12-09,205.88,200.3,207.54,199.89,3319.0
2020-12-10,199.4,201.0,202.0,197.51,3374.23
2020-12-11,200.8,197.2,201.8,192.08,4279.23
2020-12-14,197.2,202.0,202.99,195.1,3499.0
2020-12-15,201.95,209.28,212.0,201.55,5679.23
2020-12-16,208.88,198.5,208.88,197.8,6278.0
2020-12-17,198.97,198.9,199.89,194.5,3577.78
2020-12-18,199.9,188.34,199.9,188.34,5523.0
2020-12-21,187.44,188.63,192.47,185.41,4098.5
2020-12-22,188.8,180.6,189.0,180.41,5130.72
2020-12-23,181.0,183.69,187.6,177.8,3943.72
2020-12-24,185.87,182.66,187.32,182.66,3339.95
2020-12-25,182.68,179.0,183.86,178.32,3747.0
2020-12-28,179.0,181.0,186.0,173.8,3852.0
2020-12-29,179.83,184.82,186.27,179.83,3935.83
2020-12-30,184.25,181.35,186.62,180.8,4001.54
2020-12-31,180.0,181.35,182.98,179.11,3252.78
2021-01-04,182.0,185.88,186.57,180.74,5120.12
2021-01-05,185.92,187.85,192.7,185.4,5412.0
2021-01-06,187.68,183.99,189.49,183.0,5330.0
2021-01-07,183.01,175.54,183.76,174.0,6241.0
2021-01-08,175.8,178.18,179.5,169.0,4527.0
2021-01-11,184.0,196.0,196.0,182.23,10963.72
2021-01-12,196.02,194.0,202.21,191.66,11168.4
2021-01-13,194.51,183.49,196.96,183.39,8984.72
2021-01-14,182.96,188.42,191.5,173.8,8976.72
2021-01-15,188.0,192.2,195.0,185.7,6769.07
2021-01-18,192.98,190.47,194.94,186.62,5918.0
2021-01-19,188.61,186.68,192.62,186.13,5116.0
2021-01-20,186.8,187.31,187.99,183.58,3780.0
2021-01-21,187.0,184.51,187.99,183.58,4364.0
2021-01-22,183.31,178.8,183.83,178.0,5991.27
2021-01-25,177.65,178.0,182.8,176.28,4649.0
2021-01-26,177.65,174.06,180.5,173.8,4969.0
2021-01-27,175.3,179.85,183.39,173.05,4753.0
2021-01-28,176.6,175.21,183.67,174.52,4480.03
2021-01-29,175.33,170.84,178.89,169.08,5348.0
2021-02-01,168.34,170.41,172.7,168.0,4112.09
2021-02-02,171.0,171.5,175.39,168.8,3922.0
2021-02-03,171.76,160.95,174.7,160.89,8752.0
2021-02-04,160.0,161.36,164.71,157.11,5985.0
2021-02-05,161.26,156.4,164.4,156.08,3918.53
2021-02-08,151.65,152.5,156.5,151.65,5464.0
2021-02-09,152.2,156.28,158.01,152.2,6964.0
2021-02-10,155.0,156.6,157.57,154.12,3902.0
2021-02-18,158.12,158.94,165.33,157.0,8266.38
2021-02-19,159.19,161.42,162.49,158.05,6806.84
2021-02-22,161.6,159.7,166.0,159.12,9871.62
2021-02-23,158.0,154.88,158.33,154.51,5841.12
2021-02-24,154.73,154.0,156.5,153.51,6658.62
2021-02-25,154.51,148.39,155.66,148.02,8200.32
2021-02-26,145.78,147.05,148.89,143.32,5555.77
2021-03-01,148.4,150.2,150.76,147.1,4907.0
2021-03-02,150.99,146.6,150.99,145.37,4911.26
2021-03-03,146.59,153.86,156.79,145.8,9354.02
2021-03-04,151.99,148.02,152.6,147.4,5780.89
2021-03-05,146.0,151.0,152.0,145.26,4556.69
2021-03-08,150.2,145.92,152.0,145.8,5013.0
2021-03-09,145.0,140.0,146.43,139.12,4709.0
2021-03-10,141.5,137.63,141.99,137.12,4183.03
2021-03-11,138.8,138.2,139.43,136.29,6274.0
2021-03-12,137.79,135.48,139.76,133.21,5955.0
2021-03-15,134.03,134.81,137.8,132.4,4076.0
2021-03-16,136.0,135.19,137.2,133.54,4436.86
2021-03-17,135.0,141.99,145.88,134.3,10407.2
2021-03-18,142.01,139.04,143.4,138.44,6258.0
2021-03-19,137.93,144.97,144.99,137.11,8483.0
2021-03-22,144.97,145.31,148.8,143.24,6262.73
2021-03-23,145.0,148.5,150.97,143.92,10146.69
2021-03-24,148.5,147.98,150.0,146.6,5863.04
2021-03-25,146.88,153.79,154.72,146.84,9388.31
2021-03-26,153.19,155.53,156.4,152.1,7862.82
2021-03-29,155.53,155.49,157.0,152.9,4683.89
2021-03-30,153.2,151.95,155.64,150.78,6895.25
2021-03-31,154.32,156.77,157.87,152.0,5530.0
2021-04-01,157.0,152.79,157.0,151.8,5138.08
2021-04-02,152.79,149.07,155.49,148.86,8854.03
2021-04-06,149.74,150.6,151.5,148.3,6336.09
2021-04-07,150.61,149.6,151.93,148.58,5660.0
2021-04-08,150.37,148.94,151.79,148.36,5012.35
2021-04-09,149.0,143.84,149.08,143.2,8506.56
2021-04-12,144.29,141.2,146.47,140.28,5627.61
2021-04-13,141.48,141.65,144.38,141.11,5090.24
2021-04-14,141.08,143.52,143.88,138.51,7944.64
2021-04-15,141.0,145.41,145.6,135.88,11083.6
2021-04-16,144.09,145.49,150.39,143.7,9808.52
2021-04-19,139.0,134.88,140.0,134.01,25812.13
2021-04-20,134.0,131.93,134.02,131.78,13463.36
2021-04-21,131.82,129.44,131.82,129.16,8761.17
2021-04-22,129.21,129.59,130.39,129.2,6078.0
2021-04-23,129.62,126.1,129.7,123.14,13281.33
2021-04-26,127.01,126.66,129.19,126.41,7600.48
2021-04-27,126.3,124.18,128.49,123.52,7364.0
2021-04-28,123.52,124.85,125.19,122.37,5123.85
2021-04-29,124.59,122.65,124.67,122.65,5532.0
2021-04-30,122.98,117.71,122.98,117.31,8829.55
2021-05-06,117.17,115.2,118.26,114.0,7169.26
2021-05-07,115.84,116.77,119.16,114.66,7001.74
2021-05-10,116.5,111.72,116.5,110.55,8592.45
2021-05-11,111.12,111.89,112.8,110.21,4460.71
2021-05-12,111.4,112.86,113.33,111.11,4698.0
2021-05-13,112.0,111.48,113.78,111.08,4862.45
2021-05-14,111.89,113.74,113.8,111.23,5639.85
2021-05-17,113.59,117.18,117.28,113.0,7439.04
2021-05-18,117.8,119.77,120.67,115.3,7035.76
2021-05-19,119.0,120.51,121.66,117.5,8044.8
2021-05-20,119.5,120.81,121.44,118.01,8144.27
2021-05-21,117.72,115.57,118.8,115.57,5809.6
2021-05-24,113.89,119.91,120.3,112.76,10054.2
2021-05-25,119.0,125.9,128.5,118.61,16051.73
2021-05-26,124.8,124.99,125.92,121.9,8751.24
2021-05-27,124.08,124.48,127.37,124.08,5261.96
2021-05-28,124.71,126.25,128.6,124.25,8656.6
2021-05-31,126.01,128.5,128.8,125.51,9027.69
2021-06-01,128.49,128.3,129.49,126.29,5571.96
2021-06-02,128.06,125.59,128.63,124.57,5606.02
2021-06-03,125.77,127.42,127.99,125.0,5949.37
2021-06-04,127.31,124.55,127.31,123.6,4979.6
2021-06-07,124.49,134.76,135.3,123.7,15960.2
2021-06-08,134.41,135.63,138.4,134.28,10436.59
2021-06-09,134.93,142.15,143.54,134.49,12693.06
2021-06-10,142.92,141.56,145.55,138.56,9559.23
2021-06-11,141.56,138.67,141.56,136.38,5672.49
2021-06-15,138.22,137.87,139.44,136.03,5242.61
2021-06-16,138.05,135.46,138.99,134.58,4725.28
2021-06-17,135.46,137.25,137.78,133.15,5301.91
2021-06-18,137.29,141.55,141.8,136.56,6926.01
2021-06-21,142.4,142.78,143.99,138.6,5449.26
2021-06-22,142.84,142.69,143.76,141.46,3290.0
2021-06-23,142.68,141.69,145.14,140.12,5819.13
2021-06-24,141.14,139.7,142.2,138.22,4848.05
2021-06-25,140.56,150.82,151.99,139.0,10562.89
2021-06-28,151.09,156.11,157.82,149.01,6942.11
2021-06-29,155.97,157.1,159.28,154.23,9198.09
2021-06-30,157.02,153.36,158.0,153.03,6722.31
2021-07-01,153.68,152.99,158.0,152.32,4866.0
2021-07-02,151.55,152.93,154.92,150.74,5182.01
2021-07-05,154.0,153.56,157.11,151.53,4139.15
2021-07-06,152.51,148.88,153.98,146.23,7275.09
2021-07-07,148.1,152.48,153.5,148.1,4565.17
2021-07-08,152.47,146.83,154.94,146.53,5658.64
2021-07-09,146.0,146.51,151.2,143.25,5222.66
2021-07-12,147.49,145.62,148.88,143.14,4924.3
2021-07-13,145.81,150.1,150.18,143.55,4080.45
2021-07-14,150.15,147.7,153.03,146.3,4320.26
2021-07-15,147.7,141.65,148.04,139.12,5499.4
2021-07-16,140.53,140.0,141.68,135.5,7242.6
2021-07-19,148.78,141.84,149.1,140.9,8912.09
2021-07-20,141.0,144.0,147.58,138.58,6541.84
2021-07-21,144.0,141.53,147.18,141.2,4659.6
2021-07-22,141.37,137.68,141.48,137.11,4584.4
2021-07-23,137.5,135.26,139.11,134.34,4411.15
2021-07-26,133.51,130.58,136.66,128.81,6950.69
2021-07-27,130.62,126.49,131.99,126.25,4577.74
2021-07-28,126.88,125.78,128.3,123.23,5087.6
2021-07-29,127.3,126.62,127.48,124.5,3869.18
2021-07-30,126.62,125.0,126.81,123.49,4110.87
2021-08-02,124.43,126.8,128.22,122.0,4321.82
2021-08-03,126.92,125.0,128.99,124.74,3727.32
2021-08-04,124.5,124.9,125.9,122.75,3786.92
2021-08-05,123.8,122.6,124.86,122.04,3685.36
2021-08-06,122.3,121.71,122.59,120.01,3285.54
2021-08-09,121.29,126.09,127.44,120.56,4315.59
2021-08-10,126.54,133.9,134.55,125.2,6863.08
2021-08-11,134.3,132.99,134.98,132.51,3137.48
2021-08-12,132.99,132.75,134.88,132.47,2322.45
2021-08-13,133.01,138.9,139.0,132.45,5171.23
2021-08-16,139.01,138.61,143.8,136.0,4684.63
2021-08-17,139.11,135.55,141.0,134.8,3618.96
2021-08-18,132.0,128.1,132.57,124.51,10760.06
2021-08-19,129.89,125.92,131.77,125.58,4626.67
2021-08-20,124.77,126.0,127.31,123.34,3672.68
2021-08-23,125.29,129.76,130.98,124.03,3735.98
2021-08-24,129.0,128.21,133.88,127.9,3960.46
2021-08-25,128.56,129.16,131.0,127.5,2495.56
2021-08-26,129.37,125.56,129.87,125.4,2636.2
2021-08-27,126.11,127.3,127.87,123.53,2485.32
2021-08-30,127.0,124.22,128.89,124.0,3010.3
2021-08-31,122.92,123.49,126.83,122.92,2229.73
2021-09-01,124.0,123.72,127.98,123.0,5253.02
2021-09-02,123.8,122.7,125.4,122.22,3978.3
2021-09-03,122.05,121.5,123.85,121.5,4152.05
2021-09-06,121.01,124.15,124.3,120.88,4002.7
2021-09-07,123.8,125.35,125.77,122.56,4164.14
2021-09-08,126.29,129.03,129.82,125.86,5419.96
2021-09-09,129.03,128.33,130.57,127.27,3208.0
2021-09-10,128.3,129.0,129.76,125.89,3179.75
2021-09-13,128.85,129.02,130.0,127.1,2833.63
2021-09-14,128.18,127.45,130.5,126.06,3074.0
2021-09-15,127.94,125.78,128.0,124.0,3058.95
2021-09-16,125.25,124.21,126.75,124.13,2556.55
2021-09-17,125.12,124.89,125.48,123.25,1995.0
2021-09-22,124.79,122.93,124.89,120.5,3231.5
2021-09-23,122.84,122.85,123.89,122.1,2513.66
2021-09-24,123.21,122.15,123.49,121.67,2120.0
2021-09-27,122.48,122.3,125.3,122.0,3684.58
2021-09-28,121.18,116.5,121.5,115.01,4548.8
2021-09-29,115.1,116.3,116.99,113.45,3195.05
2021-09-30,116.77,115.03,117.96,114.93,3973.87
2021-10-08,115.33,121.3,121.7,115.22,5514.6
2021-10-11,121.0,123.15,126.42,121.0,4195.86
2021-10-12,122.83,118.9,124.66,118.03,3335.03
2021-10-13,118.51,120.1,121.46,118.51,2328.45
2021-10-14,119.61,119.36,120.95,117.69,5140.0
2021-10-15,118.96,123.61,123.99,118.44,4512.52
2021-10-18,118.68,111.25,118.88,111.25,11753.31
2021-10-19,111.36,112.2,112.48,108.55,6096.25
2021-10-20,112.21,111.06,112.47,110.31,3816.0
2021-10-21,111.06,110.0,111.39,109.35,3866.91
2021-10-22,109.52,110.3,112.34,109.52,4269.09
2021-10-25,111.7,109.42,112.25,108.7,4872.1
2021-10-26,108.8,109.81,112.57,108.8,4688.97
2021-10-27,109.79,106.02,110.5,105.8,5807.0
2021-10-28,106.0,106.73,107.6,104.0,3420.13
2021-10-29,106.73,107.38,107.85,106.5,3190.12
2021-11-01,107.0,106.74,109.75,105.22,5184.5
2021-11-02,106.8,105.8,109.5,105.19,4285.6
2021-11-03,105.85,108.7,109.45,105.85,4395.84
2021-11-04,108.8,110.99,111.78,108.8,4573.07
2021-11-05,110.99,112.99,113.38,110.19,5527.37
2021-11-08,113.73,111.74,113.9,110.1,3505.99
2021-11-09,110.68,112.54,113.8,110.48,3182.25
2021-11-10,112.56,112.52,113.6,111.18,2765.23
2021-11-11,111.39,115.23,116.44,111.39,4740.07
2021-11-12,115.23,116.43,116.5,114.3,4617.07
2021-11-15,116.98,120.53,123.0,115.8,7150.31
2021-11-16,120.15,121.55,124.78,119.59,8020.49
2021-11-17,121.38,125.64,126.8,120.38,8732.62
2021-11-18,126.14,120.45,126.33,120.16,7763.4
2021-11-19,120.68,119.51,122.27,119.0,3800.5
2021-11-22,119.03,119.6,120.95,118.1,4023.86
2021-11-23,119.98,123.53,124.28,119.19,6802.78
2021-11-24,123.53,123.2,125.33,121.9,3453.0
2021-11-25,123.0,123.0,124.0,121.7,3225.48
2021-11-26,122.41,118.9,122.57,118.81,3771.0
2021-11-29,116.87,114.87,117.69,114.5,4599.19
2021-11-30,115.32,114.88,116.3,114.82,3263.18
2021-12-01,114.77,115.64,116.56,112.58,4869.29
2021-12-02,115.06,111.39,115.12,111.12,4361.08
2021-12-03,111.66,110.32,112.99,109.7,4828.24
2021-12-06,110.09,109.02,110.11,108.6,3873.63
2021-12-07,109.0,109.64,111.36,108.79,4289.3
2021-12-08,110.2,110.28,110.41,108.55,3689.61
2021-12-09,110.29,115.05,116.7,110.29,9471.29
2021-12-10,116.4,119.41,119.99,113.0,9638.23
2021-12-13,119.02,125.0,125.47,118.9,12307.65
2021-12-14,124.9,137.5,137.5,124.72,16641.47
2021-12-15,140.29,146.82,149.99,138.1,32588.6
2021-12-16,147.63,147.2,153.8,145.64,24735.55
2021-12-17,147.79,147.9,150.87,144.0,16917.65
2021-12-20,150.85,141.98,151.0,141.9,15509.83
2021-12-21,141.0,140.0,145.37,139.26,10676.63
2021-12-22,140.5,146.04,148.2,138.5,16717.02
2021-12-23,146.04,142.75,146.5,140.58,9544.0
2021-12-24,142.39,149.99,150.4,141.57,19423.84
2021-12-27,150.77,150.0,164.86,147.51,21032.44
2021-12-28,150.79,147.04,154.88,146.51,15094.06
2021-12-29,145.87,144.0,146.86,137.55,21612.67
2021-12-30,145.0,158.4,158.4,144.7,22087.88
2021-12-31,162.99,168.99,173.23,158.9,34848.75
2022-01-04,173.0,175.0,181.93,163.7,34830.12
2022-01-05,172.03,178.0,183.33,170.91,25769.95
2022-01-06,171.06,184.0,184.99,171.06,18249.68
2022-01-07,183.06,197.99,202.4,183.06,39393.34
2022-01-10,197.9,201.0,209.86,192.15,30805.24
2022-01-11,195.0,201.0,203.99,181.62,32772.15
2022-01-12,197.8,201.74,205.49,183.58,31231.0
2022-01-13,200.2,192.0,203.8,192.0,16892.06
2022-01-14,188.18,211.2,211.2,188.0,20579.56
2022-01-17,214.0,219.88,231.99,211.0,19387.02
2022-01-18,219.9,225.0,240.0,219.9,18090.11
2022-01-19,224.99,206.95,226.0,202.5,21003.17
2022-01-20,207.58,202.51,209.0,198.8,17594.28
2022-01-21,200.0,195.22,211.0,193.99,14292.03
2022-01-24,190.61,200.9,204.31,190.61,11254.6
2022-01-25,199.45,188.96,202.7,187.0,12448.52
2022-01-26,190.5,207.86,207.86,190.5,13308.3
2022-01-27,215.51,192.58,218.88,188.02,22224.36
2022-01-28,194.28,188.45,205.0,187.8,13833.33
2022-02-07,188.81,181.03,191.98,169.61,19175.76
2022-02-08,180.0,179.89,183.27,175.88,10045.16
2022-02-09,178.22,193.41,196.68,176.08,11925.19
2022-02-10,192.11,188.34,193.9,182.0,9243.92
2022-02-11,187.86,182.45,191.39,180.43,9009.99
2022-02-14,182.36,180.27,186.2,179.52,7146.96
2022-02-15,180.99,191.48,193.0,180.0,10270.56
2022-02-16,190.01,189.92,193.0,185.31,8917.22
2022-02-17,187.01,189.9,190.78,182.03,8871.97
2022-02-18,187.53,184.6,191.35,184.0,6416.17
2022-02-21,184.0,179.36,187.2,177.2,8588.09
2022-02-22,177.98,173.43,179.9,168.5,8898.07
2022-02-23,173.1,174.75,176.0,172.46,4826.56
2022-02-24,174.01,169.28,175.67,166.5,7477.94
2022-02-25,170.57,170.43,172.57,168.0,4689.87
2022-02-28,169.29,172.7,174.7,167.35,4587.06
2022-03-01,172.52,176.61,179.99,171.34,7138.23
2022-03-02,175.3,176.01,183.16,174.1,7594.83
2022-03-03,175.84,169.95,177.51,169.55,4841.3
2022-03-04,169.0,178.0,179.6,169.0,9589.51
2022-03-07,178.0,172.5,178.0,169.6,6345.41
2022-03-08,170.57,161.88,175.4,160.9,7025.31
2022-03-09,163.26,169.8,171.88,160.82,9928.48
2022-03-10,173.86,163.44,177.81,163.0,9161.0
2022-03-11,161.03,161.84,163.7,159.04,5387.43
2022-03-14,161.83,157.81,163.47,156.13,5097.28
2022-03-15,158.47,151.48,158.84,151.48,4587.34
2022-03-16,153.54,151.2,155.41,145.68,10207.82
2022-03-17,151.96,160.9,162.51,150.72,10481.86
2022-03-18,158.57,159.06,160.5,157.0,3555.0
2022-03-21,159.99,161.78,166.7,159.08,6972.58
2022-03-22,161.33,163.1,166.49,159.13,5700.58
2022-03-23,164.49,166.22,168.5,160.8,8123.05
2022-03-24,165.75,163.34,166.48,159.66,6810.43
2022-03-25,166.12,160.0,166.12,159.19,3606.38
2022-03-28,160.0,163.35,166.75,158.25,7169.75
2022-03-29,164.23,162.14,169.6,161.08,6025.04
2022-03-30,163.24,159.93,164.0,158.01,7110.08
2022-03-31,161.5,156.6,161.5,154.0,6643.73
2022-04-01,156.2,172.26,172.26,154.1,12774.03
2022-04-06,175.22,184.88,189.45,175.22,23201.35
2022-04-07,183.0,186.31,189.48,182.7,9825.9
2022-04-08,186.31,177.48,186.43,176.02,9128.73
2022-04-11,172.15,170.89,180.69,169.88,14588.47
2022-04-12,170.55,160.72,173.54,156.2,12935.65
2022-04-13,160.16,147.0,160.16,146.61,12103.65
2022-04-14,146.89,141.62,149.24,141.0,10827.41
2022-04-15,142.0,131.25,142.3,130.84,15584.18
2022-04-18,128.28,126.2,128.79,123.8,15100.32
2022-04-19,125.49,127.4,128.51,124.76,11866.73
2022-04-20,127.0,124.34,129.5,122.39,12489.7
2022-04-21,122.59,119.11,126.46,118.44,10017.28
2022-04-22,118.94,117.88,120.0,113.7,12258.35
2022-04-25,115.1,109.36,115.47,109.32,8698.0
2022-04-26,110.22,106.1,110.77,105.1,7294.0
2022-04-27,103.0,109.85,111.0,102.99,8078.65
2022-04-28,108.54,109.98,112.82,106.12,7643.0
2022-04-29,109.5,118.6,120.9,107.62,14973.16
2022-05-05,117.3,115.5,117.96,114.05,9032.12
2022-05-06,112.44,116.4,118.0,110.88,6812.86
2022-05-09,115.81,115.98,118.71,114.15,5116.13
2022-05-10,116.06,117.45,117.98,113.14,6528.27
2022-05-11,116.5,118.92,122.61,116.5,6851.02
2022-05-12,117.82,119.18,120.92,117.3,3651.7
2022-05-13,119.9,118.11,120.5,117.01,4373.46
2022-05-16,119.0,119.65,123.27,118.2,5787.46
2022-05-17,119.65,120.0,120.39,116.46,4445.3
2022-05-18,120.64,119.08,123.82,118.52,7563.0
2022-05-19,118.0,119.19,119.23,116.28,9433.54
2022-05-20,118.72,120.81,121.72,118.01,7789.65
2022-05-23,123.66,124.15,129.5,121.72,15471.63
2022-05-24,126.0,118.88,128.0,118.53,10383.3
2022-05-25,119.0,120.22,120.9,116.57,7874.24
2022-05-26,121.42,122.18,122.61,118.05,7826.0
2022-05-27,123.64,118.67,123.88,117.28,8804.63
2022-05-30,79.93,79.39,80.67,78.72,9452.67
2022-05-31,79.2,81.58,81.79,75.8,15074.56
2022-06-01,81.6,83.48,85.67,80.81,13980.1
2022-06-02,83.06,91.83,91.83,82.6,24835.24
2022-06-06,94.1,97.49,98.4,94.02,35797.81
2022-06-07,97.0,94.55,98.0,93.4,23422.67
2022-06-08,95.06,104.01,104.01,94.56,29349.35
2022-06-09,108.39,103.94,108.5,101.5,28570.57
2022-06-10,104.0,110.59,114.33,101.3,30209.08
2022-06-13,109.88,116.94,119.5,109.48,31459.03
2022-06-14,113.85,113.04,116.78,106.52,31995.25
2022-06-15,112.49,116.9,119.99,108.0,30377.86
2022-06-16,116.57,116.02,121.77,115.55,24395.91
2022-06-17,115.97,116.63,118.1,112.0,25958.05
